684.2       	0.0125289   	0.594177    
684.24      	0.0362713   	0.59356     
684.28      	0.0599686   	0.592433    
684.32      	0.0836007   	0.590801    
684.36      	0.107147    	0.588667    
684.4       	0.130589    	0.586038    
684.44      	0.153906    	0.582922    
684.48      	0.177079    	0.579326    
684.52      	0.200089    	0.575257    
684.56      	0.222918    	0.570727    
684.6       	0.245548    	0.565744    
684.64      	0.267961    	0.560319    
684.68      	0.290139    	0.554463    
684.72      	0.312067    	0.548188    
684.76      	0.333727    	0.541505    
684.8       	0.355104    	0.534428    
684.84      	0.376183    	0.526968    
684.88      	0.396948    	0.519139    
684.92      	0.417386    	0.510953    
684.96      	0.437483    	0.502425    
685         	0.457226    	0.493567    
685.04      	0.476602    	0.484392    
685.08      	0.495598    	0.474915    
685.12      	0.514204    	0.465146    
685.16      	0.532408    	0.455101    
685.2       	0.5502      	0.444791    
685.24      	0.567569    	0.434229    
685.28      	0.584506    	0.423427    
685.32      	0.601002    	0.412398    
685.36      	0.617048    	0.401152    
685.4       	0.632636    	0.3897      
685.44      	0.647758    	0.378055    
685.48      	0.662407    	0.366226    
685.52      	0.676576    	0.354222    
685.56      	0.690258    	0.342055    
685.6       	0.703448    	0.329732    
685.64      	0.716138    	0.317263    
685.68      	0.728324    	0.304655    
685.72      	0.740001    	0.291917    
685.76      	0.751163    	0.279056    
685.8       	0.761806    	0.266078    
685.84      	0.771926    	0.252992    
685.88      	0.781518    	0.239802    
685.92      	0.790579    	0.226515    
685.96      	0.799104    	0.213135    
686         	0.807091    	0.199669    
686.04      	0.814536    	0.186122    
686.08      	0.821436    	0.172496    
686.12      	0.827788    	0.158798    
686.16      	0.833589    	0.145032    
686.2       	0.838837    	0.1312      
686.24      	0.843529    	0.117307    
686.28      	0.847663    	0.103357    
686.32      	0.851238    	0.0893534   
686.36      	0.85425     	0.0752993   
686.4       	0.856697    	0.0611984   
686.44      	0.85858     	0.0470542   
686.48      	0.859894    	0.0328702   
686.52      	0.86064     	0.0186501   
686.56      	0.860816    	0.00439745  
686.6       	0.860421    	-0.00988385 
686.64      	0.859453    	-0.0241898  
686.68      	0.857913    	-0.0385163  
686.72      	0.855798    	-0.0528588  
686.76      	0.85311     	-0.0672127  
686.8       	0.849847    	-0.0815731  
686.84      	0.84601     	-0.0959346  
686.88      	0.841598    	-0.110292   
686.92      	0.836612    	-0.124639   
686.96      	0.831054    	-0.138969   
687         	0.824923    	-0.153276   
687.04      	0.81822     	-0.167553   
687.08      	0.810949    	-0.181791   
687.12      	0.803109    	-0.195984   
687.16      	0.794705    	-0.210122   
687.2       	0.785737    	-0.224197   
687.24      	0.776209    	-0.238199   
687.28      	0.766124    	-0.252119   
687.32      	0.755486    	-0.265946   
687.36      	0.744299    	-0.27967    
687.4       	0.732568    	-0.293278   
687.44      	0.720298    	-0.30676    
687.48      	0.707494    	-0.320104   
687.52      	0.694162    	-0.333297   
687.56      	0.680309    	-0.346326   
687.6       	0.665942    	-0.359177   
687.64      	0.651068    	-0.371838   
687.68      	0.635696    	-0.384294   
687.72      	0.619835    	-0.39653    
687.76      	0.603494    	-0.408534   
687.8       	0.586682    	-0.420289   
687.84      	0.569411    	-0.431782   
687.88      	0.551691    	-0.442996   
687.92      	0.533534    	-0.453918   
687.96      	0.514953    	-0.464533   
688         	0.49596     	-0.474825   
688.04      	0.476569    	-0.484779   
688.08      	0.456794    	-0.494382   
688.12      	0.436649    	-0.503619   
688.16      	0.41615     	-0.512475   
688.2       	0.395312    	-0.520938   
688.24      	0.374153    	-0.528994   
688.28      	0.352687    	-0.53663    
688.32      	0.330934    	-0.543834   
688.36      	0.30891     	-0.550594   
688.4       	0.286634    	-0.5569     
688.44      	0.264125    	-0.562742   
688.48      	0.2414      	-0.56811    
688.52      	0.21848     	-0.572995   
688.56      	0.195385    	-0.57739    
688.6       	0.172133    	-0.581288   
688.64      	0.148746    	-0.584684   
688.68      	0.125243    	-0.587572   
688.72      	0.101645    	-0.589948   
688.76      	0.0779728   	-0.591811   
688.8       	0.0542465   	-0.593157   
688.84      	0.030487    	-0.593987   
688.88      	0.00671495  	-0.594301   
688.92      	-0.017049   	-0.594099   
688.96      	-0.0407844  	-0.593385   
689         	-0.0644709  	-0.592161   
689.04      	-0.0880882  	-0.590433   
689.08      	-0.111616   	-0.588205   
689.12      	-0.135036   	-0.585483   
689.16      	-0.158327   	-0.582275   
689.2       	-0.18147    	-0.578588   
689.24      	-0.204447   	-0.574431   
689.28      	-0.22724    	-0.569813   
689.32      	-0.24983    	-0.564745   
689.36      	-0.272199   	-0.559237   
689.4       	-0.294331   	-0.553301   
689.44      	-0.316209   	-0.546947   
689.48      	-0.337817   	-0.540188   
689.52      	-0.359138   	-0.533037   
689.56      	-0.380158   	-0.525506   
689.6       	-0.400863   	-0.517608   
689.64      	-0.421237   	-0.509357   
689.68      	-0.441268   	-0.500765   
689.72      	-0.460941   	-0.491845   
689.76      	-0.480246   	-0.482612   
689.8       	-0.499169   	-0.473078   
689.84      	-0.517699   	-0.463256   
689.88      	-0.535826   	-0.453159   
689.92      	-0.553538   	-0.4428     
689.96      	-0.570825   	-0.432192   
690         	-0.587679   	-0.421346   
690.04      	-0.60409    	-0.410274   
690.08      	-0.62005    	-0.398988   
690.12      	-0.63555    	-0.387499   
690.16      	-0.650582   	-0.375818   
690.2       	-0.665141   	-0.363955   
690.24      	-0.679217   	-0.35192    
690.28      	-0.692806   	-0.339722   
690.32      	-0.705901   	-0.32737    
690.36      	-0.718496   	-0.314874   
690.4       	-0.730586   	-0.302241   
690.44      	-0.742165   	-0.289479   
690.48      	-0.753229   	-0.276595   
690.52      	-0.763772   	-0.263597   
690.56      	-0.773792   	-0.25049    
690.6       	-0.783283   	-0.237281   
690.64      	-0.792242   	-0.223976   
690.68      	-0.800665   	-0.21058    
690.72      	-0.808549   	-0.197098   
690.76      	-0.815891   	-0.183535   
690.8       	-0.822687   	-0.169896   
690.84      	-0.828934   	-0.156184   
690.88      	-0.83463    	-0.142405   
690.92      	-0.839773   	-0.128561   
690.96      	-0.844359   	-0.114657   
691         	-0.848387   	-0.100697   
691.04      	-0.851854   	-0.086683   
691.08      	-0.854759   	-0.0726197  
691.12      	-0.857099   	-0.0585103  
691.16      	-0.858874   	-0.0443583  
691.2       	-0.86008    	-0.0301672  
691.24      	-0.860718   	-0.0159405  
691.28      	-0.860785   	-0.00168215 
691.32      	-0.860281   	0.0126041   
691.36      	-0.859204   	0.0269143   
691.4       	-0.857555   	0.0412442   
691.44      	-0.855331   	0.0555892   
691.48      	-0.852533   	0.0699448   
691.52      	-0.849161   	0.0843058   
691.56      	-0.845214   	0.098667    
691.6       	-0.840693   	0.113023    
691.64      	-0.835599   	0.127367    
691.68      	-0.829931   	0.141693    
691.72      	-0.823691   	0.155995    
691.76      	-0.816881   	0.170265    
691.8       	-0.809501   	0.184496    
691.84      	-0.801554   	0.198678    
691.88      	-0.793041   	0.212805    
691.92      	-0.783967   	0.226867    
691.96      	-0.774333   	0.240855    
692         	-0.764142   	0.254758    
692.04      	-0.7534     	0.268566    
692.08      	-0.742109   	0.282268    
692.12      	-0.730275   	0.295854    
692.16      	-0.717902   	0.30931     
692.2       	-0.704997   	0.322626    
692.24      	-0.691566   	0.335789    
692.28      	-0.677614   	0.348785    
692.32      	-0.66315    	0.361601    
692.36      	-0.648181   	0.374224    
692.4       	-0.632716   	0.386639    
692.44      	-0.616763   	0.398833    
692.48      	-0.600331   	0.41079     
692.52      	-0.583431   	0.422497    
692.56      	-0.566074   	0.433937    
692.6       	-0.54827    	0.445097    
692.64      	-0.530031   	0.455962    
692.68      	-0.511371   	0.466516    
692.72      	-0.492301   	0.476745    
692.76      	-0.472835   	0.486634    
692.8       	-0.452989   	0.496168    
692.84      	-0.432775   	0.505334    
692.88      	-0.412211   	0.514116    
692.92      	-0.391311   	0.522503    
692.96      	-0.370091   	0.530479    
693         	-0.34857    	0.538034    
693.04      	-0.326764   	0.545154    
693.08      	-0.304691   	0.551829    
693.12      	-0.282369   	0.558048    
693.16      	-0.259817   	0.5638      
693.2       	-0.237054   	0.569077    
693.24      	-0.214099   	0.573869    
693.28      	-0.190972   	0.57817     
693.32      	-0.167693   	0.581973    
693.36      	-0.144282   	0.585272    
693.4       	-0.12076    	0.588063    
693.44      	-0.097146   	0.590342    
693.48      	-0.0734618  	0.592107    
693.52      	-0.0497276  	0.593355    
693.56      	-0.0259641  	0.594087    
693.6       	-0.002192   	0.594302    
693.64      	0.0215681   	0.594003    
693.68      	0.0452958   	0.593191    
693.72      	0.0689706   	0.591871    
693.76      	0.0925725   	0.590047    
693.8       	0.116081    	0.587725    
693.84      	0.139478    	0.58491     
693.88      	0.162742    	0.58161     
693.92      	0.185856    	0.577833    
693.96      	0.208799    	0.573587    
694         	0.231554    	0.568883    
694.04      	0.254104    	0.563731    
694.08      	0.276429    	0.55814     
694.12      	0.298514    	0.552124    
694.16      	0.320342    	0.545692    
694.2       	0.341896    	0.538858    
694.24      	0.363161    	0.531633    
694.28      	0.384123    	0.524031    
694.32      	0.404765    	0.516065    
694.36      	0.425075    	0.507748    
694.4       	0.445039    	0.499092    
694.44      	0.464643    	0.490112    
694.48      	0.483876    	0.480821    
694.52      	0.502725    	0.471231    
694.56      	0.52118     	0.461356    
694.6       	0.539228    	0.451208    
694.64      	0.55686     	0.440801    
694.68      	0.574066    	0.430146    
694.72      	0.590836    	0.419256    
694.76      	0.607162    	0.408143    
694.8       	0.623035    	0.396817    
694.84      	0.638446    	0.385291    
694.88      	0.653389    	0.373574    
694.92      	0.667856    	0.361678    
694.96      	0.681841    	0.349611    
695         	0.695336    	0.337383    
695.04      	0.708336    	0.325003    
695.08      	0.720835    	0.312481    
695.12      	0.732828    	0.299822    
695.16      	0.74431     	0.287037    
695.2       	0.755275    	0.27413     
695.24      	0.765719    	0.261111    
695.28      	0.775639    	0.247984    
695.32      	0.785029    	0.234757    
695.36      	0.793886    	0.221434    
695.4       	0.802207    	0.208021    
695.44      	0.809988    	0.194523    
695.48      	0.817226    	0.180945    
695.52      	0.823918    	0.167292    
695.56      	0.83006     	0.153567    
695.6       	0.835651    	0.139775    
695.64      	0.840688    	0.12592     
695.68      	0.845168    	0.112005    
695.72      	0.84909     	0.0980342   
695.76      	0.85245     	0.0840108   
695.8       	0.855248    	0.0699385   
695.84      	0.857481    	0.0558207   
695.88      	0.859147    	0.041661    
695.92      	0.860245    	0.0274628   
695.96      	0.860775    	0.0132299   
696         	0.860733    	-0.00103415 
696.04      	0.86012     	-0.0153253  
696.08      	0.858935    	-0.0296396  
696.12      	0.857176    	-0.0439727  
696.16      	0.854843    	-0.0583201  
696.2       	0.851936    	-0.072677   
696.24      	0.848454    	-0.0870385  
696.28      	0.844398    	-0.101399   
696.32      	0.839768    	-0.115753   
696.36      	0.834564    	-0.130095   
696.4       	0.828788    	-0.144417   
696.44      	0.822439    	-0.158713   
696.48      	0.81552     	-0.172976   
696.52      	0.808032    	-0.187198   
696.56      	0.799977    	-0.201371   
696.6       	0.791358    	-0.215486   
696.64      	0.782177    	-0.229535   
696.68      	0.772436    	-0.243507   
696.72      	0.762141    	-0.257392   
696.76      	0.751293    	-0.271181   
696.8       	0.739899    	-0.284862   
696.84      	0.727962    	-0.298424   
696.88      	0.715488    	-0.311855   
696.92      	0.702482    	-0.325143   
696.96      	0.688951    	-0.338275   
697         	0.674901    	-0.351238   
697.04      	0.660341    	-0.364018   
697.08      	0.645277    	-0.376603   
697.12      	0.629718    	-0.388977   
697.16      	0.613673    	-0.401127   
697.2       	0.597151    	-0.413037   
697.24      	0.580163    	-0.424694   
697.28      	0.56272     	-0.436083   
697.32      	0.544832    	-0.447188   
697.36      	0.526513    	-0.457995   
697.4       	0.507773    	-0.468488   
697.44      	0.488627    	-0.478653   
697.48      	0.469088    	-0.488476   
697.52      	0.44917     	-0.497941   
697.56      	0.428889    	-0.507035   
697.6       	0.408259    	-0.515743   
697.64      	0.387297    	-0.524052   
697.68      	0.366019    	-0.53195    
697.72      	0.344442    	-0.539423   
697.76      	0.322584    	-0.546459   
697.8       	0.300462    	-0.553048   
697.84      	0.278095    	-0.559179   
697.88      	0.255501    	-0.564841   
697.92      	0.2327      	-0.570026   
697.96      	0.209711    	-0.574726   
698         	0.186554    	-0.578932   
698.04      	0.163248    	-0.58264    
698.08      	0.139814    	-0.585843   
698.12      	0.116273    	-0.588537   
698.16      	0.0926443   	-0.590718   
698.2       	0.0689489   	-0.592384   
698.24      	0.0452076   	-0.593534   
698.28      	0.0214409   	-0.594167   
698.32      	-0.00233052 	-0.594285   
698.36      	-0.026086   	-0.593888   
698.4       	-0.0498052  	-0.592979   
698.44      	-0.0734677  	-0.591563   
698.48      	-0.0970535  	-0.589644   
698.52      	-0.120543   	-0.587227   
698.56      	-0.143915   	-0.584319   
698.6       	-0.167152   	-0.580927   
698.64      	-0.190235   	-0.577061   
698.68      	-0.213144   	-0.572727   
698.72      	-0.235861   	-0.567937   
698.76      	-0.258369   	-0.5627     
698.8       	-0.280651   	-0.557028   
698.84      	-0.302688   	-0.550931   
698.88      	-0.324465   	-0.544422   
698.92      	-0.345965   	-0.537513   
698.96      	-0.367174   	-0.530215   
699         	-0.388075   	-0.522543   
699.04      	-0.408656   	-0.514509   
699.08      	-0.428901   	-0.506126   
699.12      	-0.448797   	-0.497408   
699.16      	-0.468332   	-0.488368   
699.2       	-0.487493   	-0.479019   
699.24      	-0.506268   	-0.469373   
699.28      	-0.524645   	-0.459445   
699.32      	-0.542615   	-0.449247   
699.36      	-0.560167   	-0.438792   
699.4       	-0.577291   	-0.428092   
699.44      	-0.593977   	-0.417158   
699.48      	-0.610217   	-0.406004   
699.52      	-0.626003   	-0.394639   
699.56      	-0.641326   	-0.383076   
699.6       	-0.656179   	-0.371324   
699.64      	-0.670555   	-0.359395   
699.68      	-0.684446   	-0.347296   
699.72      	-0.697848   	-0.335039   
699.76      	-0.710753   	-0.322631   
699.8       	-0.723157   	-0.310082   
699.84      	-0.735052   	-0.297399   
699.88      	-0.746436   	-0.28459    
699.92      	-0.757303   	-0.271662   
699.96      	-0.767647   	-0.258621   
700         	-0.777466   	-0.245475   
700.04      	-0.786756   	-0.232229   
700.08      	-0.795511   	-0.218888   
700.12      	-0.803729   	-0.205459   
700.16      	-0.811407   	-0.191946   
700.2       	-0.818541   	-0.178353   
700.24      	-0.825129   	-0.164686   
700.28      	-0.831167   	-0.150948   
700.32      	-0.836652   	-0.137144   
700.36      	-0.841584   	-0.123277   
700.4       	-0.845958   	-0.109351   
700.44      	-0.849772   	-0.0953698  
700.48      	-0.853026   	-0.0813369  
700.52      	-0.855716   	-0.0672556  
700.56      	-0.857841   	-0.0531296  
700.6       	-0.8594     	-0.0389623  
700.64      	-0.86039    	-0.0247572  
700.68      	-0.860811   	-0.010518   
700.72      	-0.860661   	0.00375144  
700.76      	-0.859939   	0.0180473   
700.8       	-0.858644   	0.0323655   
700.84      	-0.856776   	0.0467017   
700.88      	-0.854334   	0.0610513   
700.92      	-0.851318   	0.0754095   
700.96      	-0.847727   	0.0897712   
701         	-0.843562   	0.104131    
701.04      	-0.838822   	0.118483    
701.08      	-0.833509   	0.132821    
701.12      	-0.827624   	0.147139    
701.16      	-0.821167   	0.16143     
701.2       	-0.814139   	0.175686    
701.24      	-0.806543   	0.189899    
701.28      	-0.798381   	0.204062    
701.32      	-0.789654   	0.218165    
701.36      	-0.780366   	0.232199    
701.4       	-0.77052    	0.246156    
701.44      	-0.760119   	0.260024    
701.48      	-0.749167   	0.273793    
701.52      	-0.737669   	0.287453    
701.56      	-0.72563    	0.300991    
701.6       	-0.713054   	0.314395    
701.64      	-0.699948   	0.327654    
701.68      	-0.686317   	0.340755    
701.72      	-0.67217    	0.353684    
701.76      	-0.657513   	0.366428    
701.8       	-0.642354   	0.378974    
701.84      	-0.626702   	0.391306    
701.88      	-0.610565   	0.403412    
701.92      	-0.593954   	0.415275    
701.96      	-0.576879   	0.426882    
702         	-0.55935    	0.438218    
702.04      	-0.54138    	0.449268    
702.08      	-0.522979   	0.460016    
702.12      	-0.504161   	0.470448    
702.16      	-0.484939   	0.480549    
702.2       	-0.465327   	0.490305    
702.24      	-0.445339   	0.4997      
702.28      	-0.42499    	0.508722    
702.32      	-0.404296   	0.517355    
702.36      	-0.383272   	0.525587    
702.4       	-0.361936   	0.533405    
702.44      	-0.340304   	0.540796    
702.48      	-0.318394   	0.547748    
702.52      	-0.296224   	0.55425     
702.56      	-0.273813   	0.560292    
702.6       	-0.251178   	0.565865    
702.64      	-0.22834    	0.570958    
702.68      	-0.205317   	0.575564    
702.72      	-0.18213    	0.579676    
702.76      	-0.158799   	0.583288    
702.8       	-0.135343   	0.586395    
702.84      	-0.111783   	0.588991    
702.88      	-0.0881402  	0.591075    
702.92      	-0.0644344  	0.592643    
702.96      	-0.0406867  	0.593694    
703         	-0.0169175  	0.594229    
703.04      	0.00685246  	0.594249    
703.08      	0.0306026   	0.593754    
703.12      	0.0543126   	0.592749    
703.16      	0.077962    	0.591236    
703.2       	0.101531    	0.589222    
703.24      	0.124999    	0.586711    
703.28      	0.148348    	0.583711    
703.32      	0.171557    	0.580228    
703.36      	0.194608    	0.576272    
703.4       	0.217482    	0.571851    
703.44      	0.240161    	0.566975    
703.48      	0.262627    	0.561654    
703.52      	0.284863    	0.5559      
703.56      	0.306852    	0.549724    
703.6       	0.328577    	0.543138    
703.64      	0.350024    	0.536154    
703.68      	0.371175    	0.528784    
703.72      	0.392017    	0.521042    
703.76      	0.412534    	0.512941    
703.8       	0.432714    	0.504493    
703.84      	0.452542    	0.495713    
703.88      	0.472007    	0.486612    
703.92      	0.491095    	0.477206    
703.96      	0.509795    	0.467506    
704         	0.528096    	0.457525    
704.04      	0.545988    	0.447277    
704.08      	0.563458    	0.436775    
704.12      	0.5805      	0.426029    
704.16      	0.597102    	0.415053    
704.2       	0.613256    	0.403857    
704.24      	0.628954    	0.392454    
704.28      	0.644188    	0.380854    
704.32      	0.658951    	0.369068    
704.36      	0.673235    	0.357105    
704.4       	0.687034    	0.344976    
704.44      	0.700342    	0.332689    
704.48      	0.713152    	0.320254    
704.52      	0.725459    	0.307679    
704.56      	0.737258    	0.294971    
704.6       	0.748544    	0.282139    
704.64      	0.759311    	0.269189    
704.68      	0.769556    	0.256128    
704.72      	0.779275    	0.242962    
704.76      	0.788463    	0.229697    
704.8       	0.797116    	0.21634     
704.84      	0.805232    	0.202894    
704.88      	0.812807    	0.189365    
704.92      	0.819837    	0.175758    
704.96      	0.82632     	0.162077    
705         	0.832253    	0.148326    
705.04      	0.837634    	0.13451     
705.08      	0.842459    	0.120632    
705.12      	0.846727    	0.106695    
705.16      	0.850435    	0.0927036   
705.2       	0.853581    	0.0786612   
705.24      	0.856164    	0.0645711   
705.28      	0.858182    	0.050437    
705.32      	0.859632    	0.0362622   
705.36      	0.860514    	0.0220503   
705.4       	0.860826    	0.00780513  
705.44      	0.860567    	-0.00646968 
705.48      	0.859737    	-0.0207701  
705.52      	0.858333    	-0.0350921  
705.56      	0.856356    	-0.0494311  
705.6       	0.853804    	-0.0637828  
705.64      	0.850679    	-0.0781421  
705.68      	0.846979    	-0.0925039  
705.72      	0.842704    	-0.106863   
705.76      	0.837856    	-0.121213   
705.8       	0.832434    	-0.135547   
705.84      	0.826439    	-0.149861   
705.88      	0.819873    	-0.164145   
705.92      	0.812738    	-0.178394   
705.96      	0.805034    	-0.192598   
706         	0.796764    	-0.20675    
706.04      	0.78793     	-0.220841   
706.08      	0.778536    	-0.234861   
706.12      	0.768584    	-0.248802   
706.16      	0.758078    	-0.262652   
706.2       	0.747021    	-0.276401   
706.24      	0.73542     	-0.290038   
706.28      	0.723278    	-0.303552   
706.32      	0.710601    	-0.31693    
706.36      	0.697394    	-0.33016    
706.4       	0.683665    	-0.343229   
706.44      	0.66942     	-0.356124   
706.48      	0.654667    	-0.368831   
706.52      	0.639413    	-0.381337   
706.56      	0.623668    	-0.393628   
706.6       	0.607441    	-0.405688   
706.64      	0.590741    	-0.417504   
706.68      	0.573578    	-0.429061   
706.72      	0.555965    	-0.440343   
706.76      	0.537911    	-0.451336   
706.8       	0.51943     	-0.462026   
706.84      	0.500534    	-0.472396   
706.88      	0.481237    	-0.482432   
706.92      	0.461552    	-0.492121   
706.96      	0.441494    	-0.501446   
707         	0.421078    	-0.510395   
707.04      	0.40032     	-0.518953   
707.08      	0.379236    	-0.527107   
707.12      	0.357842    	-0.534844   
707.16      	0.336156    	-0.542152   
707.2       	0.314195    	-0.54902    
707.24      	0.291978    	-0.555436   
707.28      	0.269522    	-0.561389   
707.32      	0.246848    	-0.566871   
707.36      	0.223973    	-0.571872   
707.4       	0.200917    	-0.576385   
707.44      	0.177701    	-0.580402   
707.48      	0.154344    	-0.583918   
707.52      	0.130867    	-0.586928   
707.56      	0.10729     	-0.589427   
707.6       	0.0836337   	-0.591413   
707.64      	0.0599184   	-0.592883   
707.68      	0.036165    	-0.593836   
707.72      	0.0123941   	-0.594273   
707.76      	-0.0113737  	-0.594194   
707.8       	-0.0351178  	-0.593602   
707.84      	-0.0588178  	-0.5925     
707.88      	-0.0824534  	-0.590892   
707.92      	-0.106005   	-0.588782   
707.96      	-0.129452   	-0.586178   
708         	-0.152775   	-0.583085   
708.04      	-0.175956   	-0.579511   
708.08      	-0.198974   	-0.575466   
708.12      	-0.221813   	-0.570958   
708.16      	-0.244452   	-0.565996   
708.2       	-0.266876   	-0.560593   
708.24      	-0.289066   	-0.554757   
708.28      	-0.311007   	-0.548502   
708.32      	-0.33268    	-0.541839   
708.36      	-0.354071   	-0.534781   
708.4       	-0.375165   	-0.527339   
708.44      	-0.395946   	-0.519528   
708.48      	-0.4164     	-0.511359   
708.52      	-0.436514   	-0.502848   
708.56      	-0.456274   	-0.494005   
708.6       	-0.475668   	-0.484846   
708.64      	-0.494684   	-0.475382   
708.68      	-0.513309   	-0.465628   
708.72      	-0.531533   	-0.455596   
708.76      	-0.549344   	-0.445298   
708.8       	-0.566734   	-0.434748   
708.84      	-0.583693   	-0.423958   
708.88      	-0.60021    	-0.412939   
708.92      	-0.616278   	-0.401703   
708.96      	-0.631889   	-0.390262   
709         	-0.647034   	-0.378626   
709.04      	-0.661706   	-0.366805   
709.08      	-0.675899   	-0.35481    
709.12      	-0.689605   	-0.34265    
709.16      	-0.702818   	-0.330335   
709.2       	-0.715533   	-0.317872   
709.24      	-0.727744   	-0.305271   
709.28      	-0.739445   	-0.292539   
709.32      	-0.750633   	-0.279684   
709.36      	-0.761301   	-0.266712   
709.4       	-0.771446   	-0.253631   
709.44      	-0.781064   	-0.240446   
709.48      	-0.790151   	-0.227163   
709.52      	-0.798702   	-0.213788   
709.56      	-0.806715   	-0.200326   
709.6       	-0.814186   	-0.186782   
709.64      	-0.821113   	-0.173161   
709.68      	-0.827491   	-0.159466   
709.72      	-0.83332    	-0.145702   
709.76      	-0.838595   	-0.131874   
709.8       	-0.843314   	-0.117984   
709.84      	-0.847475   	-0.104037   
709.88      	-0.851077   	-0.0900355  
709.92      	-0.854116   	-0.0759837  
709.96      	-0.856592   	-0.061885   
710         	-0.858501   	-0.0477429  
710.04      	-0.859844   	-0.0335608  
710.08      	-0.860617   	-0.0193423  
710.12      	-0.860821   	-0.00509114 
710.16      	-0.860453   	0.00918885  
710.2       	-0.859514   	0.0234937   
710.24      	-0.858001   	0.0378193   
710.28      	-0.855914   	0.0521611   
710.32      	-0.853254   	0.0665146   
710.36      	-0.850019   	0.0808747   
710.4       	-0.846209   	0.0952364   
710.44      	-0.841826   	0.109594    
710.48      	-0.836868   	0.123942    
710.52      	-0.831337   	0.138273    
710.56      	-0.825234   	0.152581    
710.6       	-0.81856    	0.166859    
710.64      	-0.811316   	0.1811      
710.68      	-0.803504   	0.195295    
710.72      	-0.795126   	0.209436    
710.76      	-0.786186   	0.223514    
710.8       	-0.776685   	0.23752     
710.84      	-0.766627   	0.251444    
710.88      	-0.756016   	0.265276    
710.92      	-0.744856   	0.279005    
710.96      	-0.733151   	0.292619    
711         	-0.720907   	0.306108    
711.04      	-0.708128   	0.319459    
711.08      	-0.694822   	0.332659    
711.12      	-0.680994   	0.345696    
711.16      	-0.666652   	0.358556    
711.2       	-0.651803   	0.371227    
711.24      	-0.636455   	0.383693    
711.28      	-0.620618   	0.395941    
711.32      	-0.604299   	0.407956    
711.36      	-0.58751    	0.419723    
711.4       	-0.570261   	0.431229    
711.44      	-0.552563   	0.442458    
711.48      	-0.534427   	0.453394    
711.52      	-0.515866   	0.464024    
711.56      	-0.496893   	0.474332    
711.6       	-0.477521   	0.484303    
711.64      	-0.457764   	0.493923    
711.68      	-0.437637   	0.503178    
711.72      	-0.417155   	0.512054    
711.76      	-0.396333   	0.520536    
711.8       	-0.375189   	0.528612    
711.84      	-0.353738   	0.536268    
711.88      	-0.331998   	0.543494    
711.92      	-0.309987   	0.550276    
711.96      	-0.287723   	0.556604    
712         	-0.265224   	0.562469    
712.04      	-0.24251    	0.56786     
712.08      	-0.219599   	0.572769    
712.12      	-0.196512   	0.577188    
712.16      	-0.173267   	0.58111     
712.2       	-0.149886   	0.58453     
712.24      	-0.126388   	0.587443    
712.28      	-0.102794   	0.589845    
712.32      	-0.0791252  	0.591732    
712.36      	-0.055401   	0.593104    
712.4       	-0.0316427  	0.593959    
712.44      	-0.00787079 	0.594298    
712.48      	0.015894    	0.594121    
712.52      	0.0396313   	0.593432    
712.56      	0.0633206   	0.592233    
712.6       	0.0869418   	0.590529    
712.64      	0.110475    	0.588324    
712.68      	0.1339      	0.585626    
712.72      	0.157197    	0.582442    
712.76      	0.180349    	0.578778    
712.8       	0.203334    	0.574644    
712.84      	0.226136    	0.570048    
712.88      	0.248736    	0.565002    
712.92      	0.271117    	0.559515    
712.96      	0.293261    	0.553599    
713         	0.315152    	0.547265    
713.04      	0.336773    	0.540526    
713.08      	0.358108    	0.533394    
713.12      	0.379144    	0.525881    
713.16      	0.399864    	0.518001    
713.2       	0.420254    	0.509766    
713.24      	0.440302    	0.50119     
713.28      	0.459993    	0.492286    
713.32      	0.479316    	0.483068    
713.36      	0.498258    	0.473548    
713.4       	0.516808    	0.46374     
713.44      	0.534954    	0.453656    
713.48      	0.552686    	0.44331     
713.52      	0.569995    	0.432713    
713.56      	0.58687     	0.421878    
713.6       	0.603303    	0.410817    
713.64      	0.619284    	0.399542    
713.68      	0.634807    	0.388062    
713.72      	0.649862    	0.37639     
713.76      	0.664444    	0.364536    
713.8       	0.678544    	0.352509    
713.84      	0.692157    	0.340318    
713.88      	0.705276    	0.327974    
713.92      	0.717895    	0.315485    
713.96      	0.73001     	0.302858    
714         	0.741614    	0.290102    
714.04      	0.752703    	0.277224    
714.08      	0.763272    	0.264231    
714.12      	0.773317    	0.25113     
714.16      	0.782834    	0.237926    
714.2       	0.791819    	0.224625    
714.24      	0.800268    	0.211233    
714.28      	0.808179    	0.197755    
714.32      	0.815546    	0.184196    
714.36      	0.822369    	0.17056     
714.4       	0.828643    	0.156852    
714.44      	0.834366    	0.143076    
714.48      	0.839535    	0.129236    
714.52      	0.844149    	0.115335    
714.56      	0.848204    	0.101377    
714.6       	0.851698    	0.0873656   
714.64      	0.854631    	0.0733046   
714.68      	0.856999    	0.0591974   
714.72      	0.8588      	0.0450473   
714.76      	0.860035    	0.030858    
714.8       	0.8607      	0.016633    
714.84      	0.860795    	0.00237611  
714.88      	0.860319    	-0.0119089  
714.92      	0.85927     	-0.026218   
714.96      	0.857648    	-0.040547   
715         	0.855452    	-0.0548915  
715.04      	0.852683    	-0.0692466  
715.08      	0.849338    	-0.0836075  
715.12      	0.84542     	-0.0979688  
715.16      	0.840927    	-0.112325   
715.2       	0.83586     	-0.12667    
715.24      	0.83022     	-0.140997   
