746.68      	1.9453      	-1.44393    
746.72      	1.88546     	-1.49591    
746.76      	1.82355     	-1.5478     
746.8       	1.75957     	-1.59945    
746.84      	1.69354     	-1.65069    
746.88      	1.62549     	-1.70137    
746.92      	1.55544     	-1.75128    
746.96      	1.48343     	-1.80023    
747         	1.40951     	-1.848      
747.04      	1.33373     	-1.89436    
747.08      	1.25617     	-1.93909    
747.12      	1.17689     	-1.98193    
747.16      	1.09599     	-2.02263    
747.2       	1.01355     	-2.06096    
747.24      	0.929685    	-2.09665    
747.28      	0.844506    	-2.12947    
747.32      	0.758139    	-2.15918    
747.36      	0.670717    	-2.18556    
747.4       	0.58238     	-2.20842    
747.44      	0.493277    	-2.22757    
747.48      	0.403562    	-2.24286    
747.52      	0.313396    	-2.25417    
747.56      	0.22294     	-2.26139    
747.6       	0.132361    	-2.26448    
747.64      	0.041824    	-2.26341    
747.68      	-0.048504   	-2.2582     
747.72      	-0.13846    	-2.24889    
747.76      	-0.227883   	-2.23557    
747.8       	-0.316617   	-2.21836    
747.84      	-0.404514   	-2.19741    
747.88      	-0.49143    	-2.1729     
747.92      	-0.577231   	-2.14503    
747.96      	-0.661792   	-2.11403    
748         	-0.744997   	-2.08012    
748.04      	-0.82674    	-2.04357    
748.08      	-0.906925   	-2.00462    
748.12      	-0.985467   	-1.96355    
748.16      	-1.06229    	-1.9206     
748.2       	-1.13733    	-1.87604    
748.24      	-1.21054    	-1.83011    
748.28      	-1.28186    	-1.78305    
748.32      	-1.35126    	-1.73508    
748.36      	-1.41872    	-1.68642    
748.4       	-1.48421    	-1.63726    
748.44      	-1.54772    	-1.58779    
748.48      	-1.60925    	-1.53816    
748.52      	-1.66879    	-1.48851    
748.56      	-1.72635    	-1.43899    
748.6       	-1.78193    	-1.38969    
748.64      	-1.83556    	-1.34073    
748.68      	-1.88725    	-1.29216    
748.72      	-1.93701    	-1.24408    
748.76      	-1.98487    	-1.19652    
748.8       	-2.03086    	-1.14953    
748.84      	-2.07498    	-1.10313    
748.88      	-2.11727    	-1.05735    
748.92      	-2.15776    	-1.0122     
748.96      	-2.19647    	-0.967677   
749         	-2.23342    	-0.923773   
749.04      	-2.26864    	-0.880478   
749.08      	-2.30215    	-0.837774   
749.12      	-2.33398    	-0.795636   
749.16      	-2.36414    	-0.754037   
749.2       	-2.39266    	-0.712945   
749.24      	-2.41955    	-0.672327   
749.28      	-2.44483    	-0.632146   
749.32      	-2.46853    	-0.592363   
749.36      	-2.49065    	-0.552938   
749.4       	-2.5112     	-0.513828   
749.44      	-2.5302     	-0.474993   
749.48      	-2.54765    	-0.436388   
749.52      	-2.56357    	-0.397972   
749.56      	-2.57796    	-0.359699   
749.6       	-2.59082    	-0.321529   
749.64      	-2.60216    	-0.283416   
749.68      	-2.61197    	-0.24532    
749.72      	-2.62026    	-0.207198   
749.76      	-2.62702    	-0.16901    
749.8       	-2.63225    	-0.130714   
749.84      	-2.63594    	-0.0922706  
749.88      	-2.63809    	-0.0536417  
749.92      	-2.63868    	-0.0147893  
749.96      	-2.6377     	0.0243235   
750         	-2.63516    	0.0637323   
750.04      	-2.63102    	0.103472    
750.08      	-2.62527    	0.143575    
750.12      	-2.61791    	0.184075    
750.16      	-2.60891    	0.225002    
750.2       	-2.59825    	0.266385    
750.24      	-2.58592    	0.308252    
750.28      	-2.5719     	0.350629    
750.32      	-2.55616    	0.39354     
750.36      	-2.53868    	0.437008    
750.4       	-2.51944    	0.481052    
750.44      	-2.49841    	0.52569     
750.48      	-2.47557    	0.570937    
750.52      	-2.4509     	0.616803    
750.56      	-2.42437    	0.663298    
750.6       	-2.39595    	0.710426    
750.64      	-2.36562    	0.758186    
750.68      	-2.33336    	0.806573    
750.72      	-2.29914    	0.855579    
750.76      	-2.26293    	0.905187    
750.8       	-2.22471    	0.955373    
750.84      	-2.18447    	1.00611     
750.88      	-2.14217    	1.05736     
750.92      	-2.09781    	1.10907     
750.96      	-2.05136    	1.1612      
751         	-2.00282    	1.21367     
751.04      	-1.95216    	1.2664      
751.08      	-1.89939    	1.31932     
751.12      	-1.8445     	1.37231     
751.16      	-1.78749    	1.42527     
751.2       	-1.72836    	1.47806     
751.24      	-1.66714    	1.53056     
751.28      	-1.60384    	1.5826      
751.32      	-1.53848    	1.63401     
751.36      	-1.47109    	1.68462     
751.4       	-1.40172    	1.73423     
751.44      	-1.33042    	1.78264     
751.48      	-1.25723    	1.82962     
751.52      	-1.18223    	1.87497     
751.56      	-1.1055     	1.91845     
751.6       	-1.0271     	1.95982     
751.64      	-0.947148   	1.99885     
751.68      	-0.865735   	2.03532     
751.72      	-0.782976   	2.06899     
751.76      	-0.69899    	2.09965     
751.8       	-0.613906   	2.1271      
751.84      	-0.52786    	2.15115     
751.88      	-0.440994   	2.17165     
751.92      	-0.353456   	2.18845     
751.96      	-0.265399   	2.20144     
752         	-0.176977   	2.21054     
752.04      	-0.0883489  	2.21571     
752.08      	0.000327911 	2.21692     
752.12      	0.0888961   	2.21421     
752.16      	0.177201    	2.20761     
752.2       	0.26509     	2.19723     
752.24      	0.352416    	2.18317     
752.28      	0.43904     	2.16558     
752.32      	0.524825    	2.14464     
752.36      	0.609647    	2.12054     
752.4       	0.693387    	2.0935      
752.44      	0.775937    	2.06375     
752.48      	0.857198    	2.03151     
752.52      	0.93708     	1.99706     
752.56      	1.01551     	1.96063     
752.6       	1.0924      	1.92247     
752.64      	1.16772     	1.88284     
752.68      	1.2414      	1.84196     
752.72      	1.3134      	1.80008     
752.76      	1.3837      	1.75741     
752.8       	1.45226     	1.71416     
752.84      	1.51908     	1.67052     
752.88      	1.58415     	1.62666     
752.92      	1.64746     	1.58275     
752.96      	1.70902     	1.53893     
753         	1.76883     	1.49533     
753.04      	1.82691     	1.45206     
753.08      	1.88328     	1.40923     
753.12      	1.93796     	1.3669      
753.16      	1.99096     	1.32516     
753.2       	2.04233     	1.28405     
753.24      	2.09207     	1.24363     
753.28      	2.14023     	1.20393     
753.32      	2.18683     	1.16496     
753.36      	2.2319      	1.12675     
753.4       	2.27547     	1.08929     
753.44      	2.31757     	1.0526      
753.48      	2.35824     	1.01665     
753.52      	2.3975      	0.981433    
753.56      	2.43537     	0.946935    
753.6       	2.4719      	0.913129    
753.64      	2.5071      	0.879989    
753.68      	2.541       	0.847484    
753.72      	2.57362     	0.815582    
753.76      	2.60499     	0.784249    
753.8       	2.63513     	0.753447    
753.84      	2.66405     	0.723141    
753.88      	2.69179     	0.693291    
753.92      	2.71834     	0.663859    
753.96      	2.74373     	0.634805    
754         	2.76798     	0.60609     
754.04      	2.79108     	0.577674    
754.08      	2.81306     	0.54952     
754.12      	2.83393     	0.521588    
754.16      	2.85368     	0.493841    
754.2       	2.87233     	0.466241    
754.24      	2.88988     	0.438751    
754.28      	2.90633     	0.411337    
754.32      	2.92169     	0.383962    
754.36      	2.93596     	0.356593    
754.4       	2.94912     	0.329197    
754.44      	2.96119     	0.301742    
754.48      	2.97216     	0.274195    
754.52      	2.98202     	0.246528    
754.56      	2.99077     	0.21871     
754.6       	2.9984      	0.190713    
754.64      	3.0049      	0.162508    
754.68      	3.01026     	0.13407     
754.72      	3.01448     	0.105371    
754.76      	3.01753     	0.0763872   
754.8       	3.01942     	0.0470927   
754.84      	3.02012     	0.017464    
754.88      	3.01961     	-0.0125225  
754.92      	3.0179      	-0.0428897  
754.96      	3.01495     	-0.0736597  
755         	3.01076     	-0.104854   
755.04      	3.0053      	-0.136495   
755.08      	2.99855     	-0.168603   
755.12      	2.99051     	-0.201198   
755.16      	2.98113     	-0.2343     
755.2       	2.97042     	-0.267929   
755.24      	2.95833     	-0.302105   
755.28      	2.94486     	-0.336845   
755.32      	2.92997     	-0.372169   
755.36      	2.91365     	-0.408094   
755.4       	2.89586     	-0.444638   
755.44      	2.87659     	-0.481816   
755.48      	2.8558      	-0.519646   
755.52      	2.83348     	-0.558141   
755.56      	2.80959     	-0.597315   
755.6       	2.7841      	-0.637182   
755.64      	2.75699     	-0.677751   
755.68      	2.72823     	-0.719032   
755.72      	2.69779     	-0.761033   
755.76      	2.66564     	-0.803756   
755.8       	2.63175     	-0.847204   
755.84      	2.59609     	-0.891375   
755.88      	2.55864     	-0.936262   
755.92      	2.51937     	-0.981856   
755.96      	2.47824     	-1.02814    
756         	2.43524     	-1.07509    
756.04      	2.39033     	-1.12268    
756.08      	2.3435      	-1.17088    
756.12      	2.29471     	-1.21964    
756.16      	2.24395     	-1.2689     
756.2       	2.19121     	-1.31861    
756.24      	2.13646     	-1.36869    
756.28      	2.0797      	-1.41905    
756.32      	2.02092     	-1.4696     
756.36      	1.96011     	-1.52022    
756.4       	1.89728     	-1.57079    
756.44      	1.83243     	-1.62116    
756.48      	1.76558     	-1.67118    
756.52      	1.69676     	-1.72067    
756.56      	1.62598     	-1.76946    
756.6       	1.55328     	-1.81735    
756.64      	1.47872     	-1.86411    
756.68      	1.40234     	-1.90952    
756.72      	1.3242      	-1.95335    
756.76      	1.24439     	-1.99534    
756.8       	1.16298     	-2.03526    
756.84      	1.08007     	-2.07284    
756.88      	0.995754    	-2.10782    
756.92      	0.910155    	-2.13997    
756.96      	0.823394    	-2.16903    
757         	0.735603    	-2.19477    
757.04      	0.646923    	-2.217      
757.08      	0.557503    	-2.2355     
757.12      	0.467499    	-2.25011    
757.16      	0.377071    	-2.2607     
757.2       	0.286385    	-2.26715    
757.24      	0.195609    	-2.2694     
757.28      	0.104913    	-2.2674     
757.32      	0.0144675   	-2.26115    
757.36      	-0.07556    	-2.25069    
757.4       	-0.165003   	-2.23609    
757.44      	-0.253702   	-2.21745    
757.48      	-0.341499   	-2.19493    
757.52      	-0.428246   	-2.16867    
757.56      	-0.513801   	-2.13889    
757.6       	-0.598032   	-2.10578    
757.64      	-0.680816   	-2.0696     
757.68      	-0.762039   	-2.03057    
757.72      	-0.841598   	-1.98896    
757.76      	-0.919399   	-1.94503    
757.8       	-0.99536    	-1.89904    
757.84      	-1.06941    	-1.85123    
757.88      	-1.14148    	-1.80187    
757.92      	-1.21153    	-1.75119    
757.96      	-1.27951    	-1.69941    
758         	-1.34538    	-1.64677    
758.04      	-1.40912    	-1.59344    
758.08      	-1.4707     	-1.53962    
758.12      	-1.53012    	-1.48548    
758.16      	-1.58737    	-1.43115    
758.2       	-1.64244    	-1.37678    
758.24      	-1.69534    	-1.32248    
758.28      	-1.74607    	-1.26835    
758.32      	-1.79465    	-1.21447    
758.36      	-1.84109    	-1.16091    
758.4       	-1.8854     	-1.10774    
758.44      	-1.9276     	-1.05498    
758.48      	-1.9677     	-1.00267    
758.52      	-2.00574    	-0.950838   
758.56      	-2.04172    	-0.899489   
758.6       	-2.07566    	-0.848627   
758.64      	-2.10759    	-0.798247   
758.68      	-2.13752    	-0.748337   
758.72      	-2.16548    	-0.698879   
758.76      	-2.19147    	-0.649852   
758.8       	-2.21552    	-0.601227   
758.84      	-2.23764    	-0.552974   
758.88      	-2.25784    	-0.50506    
758.92      	-2.27614    	-0.457448   
758.96      	-2.29255    	-0.410099   
759         	-2.30706    	-0.362975   
759.04      	-2.31971    	-0.316035   
759.08      	-2.33048    	-0.269237   
759.12      	-2.33938    	-0.222539   
759.16      	-2.34641    	-0.175899   
759.2       	-2.35158    	-0.129276   
759.24      	-2.35489    	-0.0826284  
759.28      	-2.35633    	-0.0359162  
759.32      	-2.35589    	0.0109002   
759.36      	-2.35357    	0.0578589   
759.4       	-2.34938    	0.104997    
759.44      	-2.34328    	0.152349    
759.48      	-2.33528    	0.199948    
759.52      	-2.32537    	0.247827    
759.56      	-2.31353    	0.296012    
759.6       	-2.29975    	0.344531    
759.64      	-2.28401    	0.393406    
759.68      	-2.26631    	0.442659    
759.72      	-2.24661    	0.492304    
759.76      	-2.22492    	0.542355    
759.8       	-2.20121    	0.592819    
759.84      	-2.17546    	0.643701    
759.88      	-2.14766    	0.694998    
759.92      	-2.11779    	0.746703    
759.96      	-2.08584    	0.798802    
760         	-2.05179    	0.851274    
760.04      	-2.01562    	0.904092    
760.08      	-1.97734    	0.957219    
760.12      	-1.93691    	1.01061     
760.16      	-1.89434    	1.06421     
760.2       	-1.84962    	1.11796     
760.24      	-1.80275    	1.17179     
760.28      	-1.75373    	1.2256      
760.32      	-1.70256    	1.2793      
760.36      	-1.64925    	1.33278     
760.4       	-1.59381    	1.38593     
760.44      	-1.53626    	1.4386      
760.48      	-1.47664    	1.49065     
760.52      	-1.41496    	1.54194     
760.56      	-1.35127    	1.59228     
760.6       	-1.28561    	1.6415      
760.64      	-1.21803    	1.68942     
760.68      	-1.1486     	1.73583     
760.72      	-1.07738    	1.78053     
760.76      	-1.00445    	1.82333     
760.8       	-0.929885   	1.864       
760.84      	-0.853791   	1.90235     
760.88      	-0.776265   	1.93817     
760.92      	-0.697414   	1.97126     
760.96      	-0.617356   	2.00145     
761         	-0.536214   	2.02855     
761.04      	-0.454118   	2.05241     
761.08      	-0.371202   	2.0729      
761.12      	-0.287606   	2.0899      
761.16      	-0.203472   	2.10334     
761.2       	-0.118947   	2.11314     
761.24      	-0.0341761  	2.11927     
761.28      	0.0506934   	2.12174     
761.32      	0.135516    	2.12057     
761.36      	0.220149    	2.11582     
761.4       	0.304453    	2.10759     
761.44      	0.388291    	2.09597     
761.48      	0.471536    	2.08112     
761.52      	0.554064    	2.06319     
761.56      	0.635759    	2.04237     
761.6       	0.716513    	2.01885     
761.64      	0.796227    	1.99286     
761.68      	0.874811    	1.9646      
761.72      	0.952183    	1.9343      
761.76      	1.02827     	1.9022      
761.8       	1.10301     	1.86853     
761.84      	1.17635     	1.8335      
761.88      	1.24825     	1.79735     
761.92      	1.31866     	1.76028     
761.96      	1.38756     	1.7225      
762         	1.45493     	1.68421     
762.04      	1.52075     	1.64556     
762.08      	1.58502     	1.60675     
762.12      	1.64773     	1.5679      
762.16      	1.7089      	1.52917     
762.2       	1.76853     	1.49068     
762.24      	1.82663     	1.45252     
762.28      	1.88322     	1.41481     
762.32      	1.93833     	1.37762     
762.36      	1.99197     	1.34102     
762.4       	2.04417     	1.30506     
762.44      	2.09496     	1.2698      
762.48      	2.14437     	1.23527     
762.52      	2.19243     	1.20149     
762.56      	2.23917     	1.16849     
762.6       	2.28462     	1.13628     
762.64      	2.32882     	1.10485     
762.68      	2.37178     	1.0742      
762.72      	2.41356     	1.04433     
762.76      	2.45417     	1.01523     
762.8       	2.49364     	0.986865    
762.84      	2.53201     	0.959224    
762.88      	2.5693      	0.932282    
762.92      	2.60554     	0.90601     
762.96      	2.64076     	0.880379    
763         	2.67497     	0.855358    
763.04      	2.70821     	0.830915    
763.08      	2.74049     	0.807015    
763.12      	2.77183     	0.783626    
763.16      	2.80226     	0.760711    
763.2       	2.83179     	0.738235    
763.24      	2.86044     	0.716165    
763.28      	2.88822     	0.694464    
763.32      	2.91514     	0.673099    
763.36      	2.94122     	0.652035    
763.4       	2.96647     	0.631239    
763.44      	2.9909      	0.610677    
763.48      	3.01451     	0.590319    
763.52      	3.03732     	0.570132    
763.56      	3.05932     	0.550086    
763.6       	3.08053     	0.530152    
763.64      	3.10094     	0.510301    
763.68      	3.12056     	0.490506    
763.72      	3.13939     	0.47074     
763.76      	-3.12576    	0.450978    
763.8       	-3.10851    	0.431196    
763.84      	-3.09206    	0.411369    
763.88      	-3.0764     	0.391477    
763.92      	-3.06154    	0.371498    
763.96      	-3.04748    	0.351411    
764         	-3.03423    	0.331197    
764.04      	-3.0218     	0.310838    
764.08      	-3.01019    	0.290316    
764.12      	-2.9994     	0.269615    
764.16      	-2.98945    	0.24872     
764.2       	-2.98035    	0.227615    
764.24      	-2.9721     	0.206287    
764.28      	-2.96471    	0.184723    
764.32      	-2.95819    	0.162909    
764.36      	-2.95256    	0.140835    
764.4       	-2.94782    	0.118488    
764.44      	-2.94398    	0.0958588   
764.48      	-2.94107    	0.0729367   
764.52      	-2.93908    	0.0497121   
764.56      	-2.93803    	0.0261757   
764.6       	-2.93794    	0.00231854  
764.64      	-2.93881    	-0.0218679  
764.68      	-2.94067    	-0.0463922  
764.72      	-2.94352    	-0.0712624  
764.76      	-2.94738    	-0.0964866  
764.8       	-2.95226    	-0.122073   
764.84      	-2.95818    	-0.148029   
764.88      	-2.96516    	-0.174364   
764.92      	-2.9732     	-0.201085   
764.96      	-2.98233    	-0.228201   
765         	-2.99256    	-0.255719   
765.04      	-3.0039     	-0.28365    
765.08      	-3.01638    	-0.312001   
765.12      	-3.03001    	-0.340782   
765.16      	-3.04481    	-0.370003   
765.2       	-3.0608     	-0.399672   
765.24      	-3.07799    	-0.429801   
765.28      	-3.09641    	-0.460399   
765.32      	-3.11607    	-0.491478   
765.36      	-3.13699    	-0.523047   
765.4       	3.12399     	-0.555119   
765.44      	3.10048     	-0.587703   
765.48      	3.07565     	-0.620811   
765.52      	3.04947     	-0.654454   
765.56      	3.02193     	-0.688641   
765.6       	2.99299     	-0.723383   
765.64      	2.96264     	-0.758689   
765.68      	2.93086     	-0.794568   
765.72      	2.89762     	-0.831025   
765.76      	2.8629      	-0.868067   
765.8       	2.82667     	-0.905697   
765.84      	2.78891     	-0.943915   
765.88      	2.7496      	-0.98272    
765.92      	2.70872     	-1.02211    
765.96      	2.66624     	-1.06207    
766         	2.62213     	-1.10258    
766.04      	2.57639     	-1.14364    
766.08      	2.52898     	-1.18521    
766.12      	2.47989     	-1.22727    
766.16      	2.4291      	-1.26977    
766.2       	2.37659     	-1.31268    
766.24      	2.32235     	-1.35592    
766.28      	2.26638     	-1.39944    
766.32      	2.20865     	-1.44316    
766.36      	2.14917     	-1.487      
766.4       	2.08793     	-1.53085    
766.44      	2.02495     	-1.5746     
766.48      	1.96023     	-1.61812    
766.52      	1.89378     	-1.66128    
766.56      	1.82562     	-1.70392    
766.6       	1.75578     	-1.74588    
766.64      	1.6843      	-1.78698    
766.68      	1.61122     	-1.82701    
766.72      	1.53659     	-1.86579    
766.76      	1.46047     	-1.90309    
766.8       	1.38292     	-1.93868    
766.84      	1.30403     	-1.97235    
766.88      	1.22387     	-2.00384    
766.92      	1.14256     	-2.03294    
766.96      	1.06018     	-2.05939    
767         	0.976862    	-2.08297    
767.04      	0.892723    	-2.10346    
767.08      	0.807897    	-2.12065    
767.12      	0.722523    	-2.13434    
767.16      	0.636749    	-2.14437    
767.2       	0.550726    	-2.15058    
767.24      	0.464612    	-2.15284    
767.28      	0.378569    	-2.15107    
767.32      	0.292762    	-2.14518    
767.36      	0.207355    	-2.13516    
767.4       	0.122516    	-2.12099    
767.44      	0.038407    	-2.10272    
767.48      	-0.0448087  	-2.08039    
767.52      	-0.126973   	-2.05411    
767.56      	-0.207933   	-2.02399    
767.6       	-0.28754    	-1.99019    
767.64      	-0.365655   	-1.95287    
767.68      	-0.442144   	-1.91221    
767.72      	-0.516881   	-1.86843    
767.76      	-0.58975    	-1.82174    
767.8       	-0.660645   	-1.77236    
767.84      	-0.729465   	-1.72051    
767.88      	-0.796123   	-1.66644    
767.92      	-0.860537   	-1.61035    
767.96      	-0.922636   	-1.55249    
768         	-0.982358   	-1.49305    
768.04      	-1.03965    	-1.43224    
768.08      	-1.09446    	-1.37026    
768.12      	-1.14675    	-1.30729    
768.16      	-1.19649    	-1.2435     
768.2       	-1.24365    	-1.17904    
768.24      	-1.28821    	-1.11404    
768.28      	-1.33016    	-1.04865    
768.32      	-1.36948    	-0.98296    
768.36      	-1.40616    	-0.917081   
768.4       	-1.4402     	-0.851097   
768.44      	-1.47161    	-0.785083   
768.48      	-1.50037    	-0.719102   
768.52      	-1.5265     	-0.653208   
768.56      	-1.55       	-0.587444   
768.6       	-1.57087    	-0.521846   
768.64      	-1.58913    	-0.456443   
768.68      	-1.60478    	-0.391257   
768.72      	-1.61783    	-0.326304   
768.76      	-1.6283     	-0.261598   
768.8       	-1.63618    	-0.197146   
768.84      	-1.6415     	-0.132954   
768.88      	-1.64426    	-0.0690284  
768.92      	-1.64448    	-0.00537074 
768.96      	-1.64216    	0.0580152   
769         	-1.63731    	0.121125    
769.04      	-1.62995    	0.183955    
769.08      	-1.62009    	0.246497    
769.12      	-1.60774    	0.30874     
769.16      	-1.59292    	0.370672    
769.2       	-1.57562    	0.432275    
769.24      	-1.55588    	0.493526    
769.28      	-1.53371    	0.554399    
769.32      	-1.50911    	0.614859    
769.36      	-1.48212    	0.674868    
769.4       	-1.45274    	0.734378    
769.44      	-1.42101    	0.793335    
769.48      	-1.38694    	0.85168     
769.52      	-1.35057    	0.909341    
769.56      	-1.31192    	0.966243    
769.6       	-1.27103    	1.0223      
769.64      	-1.22793    	1.07742     
769.68      	-1.18267    	1.13149     
769.72      	-1.13529    	1.18442     
769.76      	-1.08585    	1.23609     
769.8       	-1.0344     	1.28637     
769.84      	-0.980991   	1.33513     
769.88      	-0.925701   	1.38225     
769.92      	-0.868597   	1.42758     
769.96      	-0.809758   	1.47099     
770         	-0.749264   	1.51234     
770.04      	-0.687204   	1.5515      
770.08      	-0.623671   	1.58832     
770.12      	-0.558764   	1.62269     
770.16      	-0.492585   	1.65447     
770.2       	-0.425243   	1.68355     
770.24      	-0.356849   	1.70984     
770.28      	-0.287519   	1.73325     
770.32      	-0.217372   	1.75369     
770.36      	-0.146528   	1.77111     
770.4       	-0.0751088  	1.78547     
770.44      	-0.00323877 	1.79675     
770.48      	0.068959    	1.80495     
770.52      	0.141362    	1.81007     
770.56      	0.213848    	1.81216     
770.6       	0.2863      	1.81128     
770.64      	0.358599    	1.80749     
770.68      	0.430635    	1.8009      
770.72      	0.502299    	1.7916      
770.76      	0.573488    	1.77972     
770.8       	0.644104    	1.7654      
770.84      	0.714055    	1.74878     
770.88      	0.783256    	1.73002     
770.92      	0.851627    	1.70928     
770.96      	0.919096    	1.68672     
771         	0.985597    	1.66253     
771.04      	1.05107     	1.63685     
771.08      	1.11547     	1.60987     
771.12      	1.17874     	1.58175     
771.16      	1.24084     	1.55265     
771.2       	1.30175     	1.52273     
771.24      	1.36144     	1.49212     
771.28      	1.41988     	1.46097     
771.32      	1.47705     	1.42942     
771.36      	1.53296     	1.39758     
771.4       	1.58758     	1.36556     
771.44      	1.64092     	1.33347     
771.48      	1.69297     	1.3014      
771.52      	1.74375     	1.26943     
771.56      	1.79325     	1.23763     
771.6       	1.8415      	1.20607     
771.64      	1.88849     	1.1748      
771.68      	1.93424     	1.14387     
771.72      	1.97878     	1.11331     
771.76      	2.0221      	1.08316     
771.8       	2.06424     	1.05344     
771.84      	2.10521     	1.02416     
771.88      	2.14502     	0.995334    
771.92      	2.1837      	0.966972    
771.96      	2.22126     	0.93907     
772         	2.25773     	0.911625    
772.04      	2.29311     	0.884626    
772.08      	2.32743     	0.858064    
772.12      	2.36071     	0.831921    
772.16      	2.39296     	0.80618     
772.2       	2.42419     	0.78082     
772.24      	2.45442     	0.755819    
772.28      	2.48367     	0.731152    
772.32      	2.51194     	0.706793    
772.36      	2.53925     	0.682715    
772.4       	2.56561     	0.658889    
772.44      	2.59102     	0.635287    
772.48      	2.61549     	0.611879    
772.52      	2.63904     	0.588635    
772.56      	2.66166     	0.565525    
772.6       	2.68336     	0.542518    
772.64      	2.70414     	0.519584    
772.68      	2.72401     	0.496692    
772.72      	2.74296     	0.473812    
772.76      	2.761       	0.450915    
772.8       	2.77812     	0.42797     
772.84      	2.79432     	0.404949    
772.88      	2.80959     	0.381823    
772.92      	2.82393     	0.358563    
772.96      	2.83734     	0.335142    
773         	2.8498      	0.311532    
773.04      	2.86131     	0.287706    
773.08      	2.87185     	0.26364     
773.12      	2.88142     	0.239305    
773.16      	2.89001     	0.214679    
773.2       	2.8976      	0.189735    
773.24      	2.90418     	0.164451    
773.28      	2.90973     	0.138801    
773.32      	2.91424     	0.112764    
773.36      	2.91769     	0.0863175   
773.4       	2.92007     	0.0594382   
773.44      	2.92136     	0.032105    
773.48      	2.92153     	0.0042967   
773.52      	2.92057     	-0.0240075  
773.56      	2.91845     	-0.0528281  
773.6       	2.91517     	-0.082185   
773.64      	2.91068     	-0.112098   
773.68      	2.90498     	-0.142586   
773.72      	2.89803     	-0.173669   
773.76      	2.88982     	-0.205365   
773.8       	2.88031     	-0.237692   
773.84      	2.86948     	-0.270668   
773.88      	2.85731     	-0.30431    
773.92      	2.84377     	-0.338636   
773.96      	2.82882     	-0.373662   
774         	2.81244     	-0.409403   
774.04      	2.79461     	-0.445876   
774.08      	2.77529     	-0.483093   
774.12      	2.75444     	-0.521069   
774.16      	2.73205     	-0.559815   
774.2       	2.70808     	-0.599342   
774.24      	2.68249     	-0.639659   
774.28      	2.65526     	-0.680774   
774.32      	2.62635     	-0.722691   
774.36      	2.59573     	-0.765412   
774.4       	2.56338     	-0.808937   
774.44      	2.52925     	-0.853261   
774.48      	2.49331     	-0.898377   
774.52      	2.45554     	-0.944271   
774.56      	2.4159      	-0.990925   
774.6       	2.37437     	-1.03831    
774.64      	2.33091     	-1.08641    
774.68      	2.28551     	-1.13517    
774.72      	2.23813     	-1.18456    
774.76      	2.18875     	-1.23451    
774.8       	2.13735     	-1.28495    
774.84      	2.08391     	-1.33583    
774.88      	2.02843     	-1.38704    
774.92      	1.97089     	-1.43848    
774.96      	1.91129     	-1.49004    
775         	1.84963     	-1.5416     
775.04      	1.78591     	-1.59301    
775.08      	1.72014     	-1.64411    
775.12      	1.65235     	-1.69474    
775.16      	1.58257     	-1.7447     
775.2       	1.51081     	-1.79381    
775.24      	1.43714     	-1.84183    
775.28      	1.3616      	-1.88856    
775.32      	1.28425     	-1.93374    
775.36      	1.20516     	-1.97715    
775.4       	1.12442     	-2.01852    
775.44      	1.04212     	-2.05761    
775.48      	0.95835     	-2.09417    
775.52      	0.873232    	-2.12794    
775.56      	0.786884    	-2.15869    
775.6       	0.699437    	-2.1862     
775.64      	0.611027    	-2.21024    
775.68      	0.521802    	-2.23064    
775.72      	0.431913    	-2.24722    
775.76      	0.341518    	-2.25986    
775.8       	0.25078     	-2.26845    
775.84      	0.159863    	-2.27292    
775.88      	0.0689343   	-2.27323    
775.92      	-0.0218409  	-2.26938    
775.96      	-0.112298   	-2.26142    
776         	-0.202274   	-2.24942    
776.04      	-0.291614   	-2.23348    
776.08      	-0.380164   	-2.21376    
776.12      	-0.467781   	-2.19042    
776.16      	-0.554327   	-2.16365    
776.2       	-0.639674   	-2.13369    
776.24      	-0.723705   	-2.10075    
776.28      	-0.806308   	-2.0651     
776.32      	-0.887387   	-2.02698    
776.36      	-0.966854   	-1.98666    
776.4       	-1.04463    	-1.9444     
776.44      	-1.12065    	-1.90047    
776.48      	-1.19485    	-1.85511    
776.52      	-1.2672     	-1.80856    
776.56      	-1.33764    	-1.76106    
776.6       	-1.40615    	-1.71282    
776.64      	-1.47271    	-1.66405    
776.68      	-1.53731    	-1.61494    
776.72      	-1.59994    	-1.56564    
776.76      	-1.66059    	-1.51631    
776.8       	-1.71927    	-1.46709    
776.84      	-1.776      	-1.41809    
776.88      	-1.83077    	-1.36942    
776.92      	-1.88362    	-1.32116    
776.96      	-1.93455    	-1.27339    
777         	-1.9836     	-1.22615    
777.04      	-2.03078    	-1.1795     
777.08      	-2.07612    	-1.13347    
777.12      	-2.11964    	-1.08808    
777.16      	-2.16138    	-1.04334    
777.2       	-2.20135    	-0.999253   
777.24      	-2.23958    	-0.955821   
777.28      	-2.2761     	-0.913031   
777.32      	-2.31093    	-0.870866   
777.36      	-2.34411    	-0.829302   
777.4       	-2.37564    	-0.788315   
777.44      	-2.40555    	-0.747873   
777.48      	-2.43387    	-0.707944   
777.52      	-2.46061    	-0.66849    
777.56      	-2.48579    	-0.629474   
777.6       	-2.50943    	-0.590856   
777.64      	-2.53153    	-0.552594   
777.68      	-2.55211    	-0.514647   
777.72      	-2.57119    	-0.476971   
777.76      	-2.58877    	-0.439524   
777.8       	-2.60487    	-0.402263   
