402.04      	-2.53564    	0.736155    
402.08      	-2.5045     	0.778596    
402.12      	-2.47163    	0.821754    
402.16      	-2.437      	0.865621    
402.2       	-2.40059    	0.910185    
402.24      	-2.36238    	0.955427    
402.28      	-2.32232    	1.00132     
402.32      	-2.28041    	1.04785     
402.36      	-2.23661    	1.09496     
402.4       	-2.19091    	1.14261     
402.44      	-2.14328    	1.19075     
402.48      	-2.09371    	1.23931     
402.52      	-2.04218    	1.28823     
402.56      	-1.98868    	1.33741     
402.6       	-1.93321    	1.38676     
402.64      	-1.87576    	1.43618     
402.68      	-1.81634    	1.48554     
402.72      	-1.75495    	1.53471     
402.76      	-1.69161    	1.58354     
402.8       	-1.62634    	1.63187     
402.84      	-1.55915    	1.67953     
402.88      	-1.4901     	1.72633     
402.92      	-1.41922    	1.77207     
402.96      	-1.34656    	1.81655     
403         	-1.27218    	1.85954     
403.04      	-1.19614    	1.90082     
403.08      	-1.11854    	1.94017     
403.12      	-1.03944    	1.97735     
403.16      	-0.958957   	2.01212     
403.2       	-0.877186   	2.04427     
403.24      	-0.794243   	2.07356     
403.28      	-0.710252   	2.0998      
403.32      	-0.625341   	2.12278     
403.36      	-0.539647   	2.14233     
403.4       	-0.453316   	2.15829     
403.44      	-0.366494   	2.17054     
403.48      	-0.279335   	2.17897     
403.52      	-0.191995   	2.18352     
403.56      	-0.104629   	2.18414     
403.6       	-0.0173959  	2.18083     
403.64      	0.0695483   	2.17361     
403.68      	0.15605     	2.16254     
403.72      	0.241958    	2.14771     
403.76      	0.327128    	2.12925     
403.8       	0.41142     	2.10729     
403.84      	0.4947      	2.08202     
403.88      	0.576845    	2.05362     
403.92      	0.657737    	2.0223      
403.96      	0.737269    	1.98829     
404         	0.815341    	1.95181     
404.04      	0.891866    	1.91311     
404.08      	0.966763    	1.87243     
404.12      	1.03996     	1.83        
404.16      	1.11141     	1.78605     
404.2       	1.18104     	1.74082     
404.24      	1.24882     	1.69452     
404.28      	1.31471     	1.64736     
404.32      	1.37869     	1.59953     
404.36      	1.44074     	1.55121     
404.4       	1.50084     	1.50256     
404.44      	1.55899     	1.45373     
404.48      	1.61519     	1.40486     
404.52      	1.66943     	1.35606     
404.56      	1.72173     	1.30744     
404.6       	1.77209     	1.25909     
404.64      	1.82054     	1.21108     
404.68      	1.86707     	1.16347     
404.72      	1.91173     	1.11631     
404.76      	1.95451     	1.06965     
404.8       	1.99545     	1.0235      
404.84      	2.03457     	0.977886    
404.88      	2.07188     	0.932821    
404.92      	2.10741     	0.888304    
404.96      	2.14119     	0.84433     
405         	2.17322     	0.800888    
405.04      	2.20354     	0.757961    
405.08      	2.23216     	0.715528    
405.12      	2.2591      	0.673563    
405.16      	2.28439     	0.632036    
405.2       	2.30802     	0.590917    
405.24      	2.33003     	0.550171    
405.28      	2.35042     	0.509761    
405.32      	2.36921     	0.46965     
405.36      	2.3864      	0.429798    
405.4       	2.402       	0.390166    
405.44      	2.41603     	0.350713    
405.48      	2.42849     	0.311398    
405.52      	2.43938     	0.272179    
405.56      	2.4487      	0.233017    
405.6       	2.45645     	0.19387     
405.64      	2.46264     	0.154698    
405.68      	2.46726     	0.115461    
405.72      	2.4703      	0.0761208   
405.76      	2.47177     	0.0366387   
405.8       	2.47165     	-0.00302236 
405.84      	2.46993     	-0.0428985  
405.88      	2.46661     	-0.0830247  
405.92      	2.46167     	-0.123435   
405.96      	2.45511     	-0.16416    
406         	2.4469      	-0.205233   
406.04      	2.43703     	-0.24668    
406.08      	2.42549     	-0.288531   
406.12      	2.41226     	-0.330809   
406.16      	2.39731     	-0.373538   
406.2       	2.38064     	-0.416738   
406.24      	2.36223     	-0.460428   
406.28      	2.34204     	-0.504621   
406.32      	2.32007     	-0.54933    
406.36      	2.29629     	-0.594564   
406.4       	2.27067     	-0.640325   
406.44      	2.24321     	-0.686615   
406.48      	2.21387     	-0.733428   
406.52      	2.18264     	-0.780755   
406.56      	2.1495      	-0.82858    
406.6       	2.11442     	-0.876882   
406.64      	2.0774      	-0.925631   
406.68      	2.03841     	-0.974791   
406.72      	1.99743     	-1.02432    
406.76      	1.95447     	-1.07416    
406.8       	1.9095      	-1.12426    
406.84      	1.86252     	-1.17454    
406.88      	1.81352     	-1.22492    
406.92      	1.76251     	-1.27531    
406.96      	1.70948     	-1.32561    
407         	1.65445     	-1.37569    
407.04      	1.59744     	-1.42544    
407.08      	1.53845     	-1.47471    
407.12      	1.47751     	-1.52335    
407.16      	1.41467     	-1.57122    
407.2       	1.34994     	-1.61812    
407.24      	1.28339     	-1.66388    
407.28      	1.21505     	-1.70832    
407.32      	1.145       	-1.75124    
407.36      	1.07331     	-1.79243    
407.4       	1.00004     	-1.83169    
407.44      	0.925285    	-1.86882    
407.48      	0.849141    	-1.90362    
407.52      	0.771706    	-1.93588    
407.56      	0.693089    	-1.96542    
407.6       	0.613406    	-1.99207    
407.64      	0.53278     	-2.01565    
407.68      	0.451339    	-2.03602    
407.72      	0.369217    	-2.05306    
407.76      	0.28655     	-2.06666    
407.8       	0.20348     	-2.07675    
407.84      	0.120149    	-2.08327    
407.88      	0.0367013   	-2.0862     
407.92      	-0.0467207  	-2.08555    
407.96      	-0.129975   	-2.08135    
408         	-0.212921   	-2.07366    
408.04      	-0.295424   	-2.06257    
408.08      	-0.377352   	-2.0482     
408.12      	-0.458579   	-2.03069    
408.16      	-0.538987   	-2.0102     
408.2       	-0.618463   	-1.9869     
408.24      	-0.696902   	-1.96098    
408.28      	-0.774209   	-1.93266    
408.32      	-0.850294   	-1.90214    
408.36      	-0.92508    	-1.86964    
408.4       	-0.998495   	-1.83538    
408.44      	-1.07048    	-1.79959    
408.48      	-1.14098    	-1.76246    
408.52      	-1.20995    	-1.72422    
408.56      	-1.27735    	-1.68506    
408.6       	-1.34316    	-1.64517    
408.64      	-1.40735    	-1.60475    
408.68      	-1.4699     	-1.56394    
408.72      	-1.53082    	-1.52291    
408.76      	-1.59009    	-1.48179    
408.8       	-1.64772    	-1.44073    
408.84      	-1.70371    	-1.39982    
408.88      	-1.75808    	-1.35918    
408.92      	-1.81083    	-1.31888    
408.96      	-1.862      	-1.27901    
409         	-1.91158    	-1.23962    
409.04      	-1.95961    	-1.20078    
409.08      	-2.00611    	-1.16251    
409.12      	-2.05111    	-1.12486    
409.16      	-2.09462    	-1.08784    
409.2       	-2.13668    	-1.05147    
409.24      	-2.17731    	-1.01575    
409.28      	-2.21654    	-0.980697   
409.32      	-2.25439    	-0.946292   
409.36      	-2.29089    	-0.912528   
409.4       	-2.32606    	-0.879388   
409.44      	-2.35994    	-0.846855   
409.48      	-2.39253    	-0.814903   
409.52      	-2.42387    	-0.783508   
409.56      	-2.45398    	-0.75264    
409.6       	-2.48287    	-0.722268   
409.64      	-2.51057    	-0.692361   
409.68      	-2.53708    	-0.662884   
409.72      	-2.56243    	-0.633802   
409.76      	-2.58664    	-0.60508    
409.8       	-2.6097     	-0.576681   
409.84      	-2.63165    	-0.548568   
409.88      	-2.65247    	-0.520705   
409.92      	-2.6722     	-0.493054   
409.96      	-2.69082    	-0.46558    
410         	-2.70835    	-0.438245   
410.04      	-2.72479    	-0.411014   
410.08      	-2.74014    	-0.383851   
410.12      	-2.75441    	-0.35672    
410.16      	-2.7676     	-0.329589   
410.2       	-2.77969    	-0.302422   
410.24      	-2.7907     	-0.275186   
410.28      	-2.80061    	-0.24785    
410.32      	-2.80943    	-0.220381   
410.36      	-2.81714    	-0.192748   
410.4       	-2.82374    	-0.164921   
410.44      	-2.82921    	-0.13687    
410.48      	-2.83355    	-0.108566   
410.52      	-2.83675    	-0.0799806  
410.56      	-2.8388     	-0.0510865  
410.6       	-2.83967    	-0.0218568  
410.64      	-2.83936    	0.00773513  
410.68      	-2.83785    	0.0377148   
410.72      	-2.83513    	0.0681073   
410.76      	-2.83117    	0.0989371   
410.8       	-2.82596    	0.130228    
410.84      	-2.81948    	0.162003    
410.88      	-2.81171    	0.194286    
410.92      	-2.80263    	0.227097    
410.96      	-2.79221    	0.260458    
411         	-2.78043    	0.29439     
411.04      	-2.76728    	0.328913    
411.08      	-2.75271    	0.364045    
411.12      	-2.73672    	0.399804    
411.16      	-2.71927    	0.436209    
411.2       	-2.70034    	0.473273    
411.24      	-2.6799     	0.511013    
411.28      	-2.65793    	0.549441    
411.32      	-2.63438    	0.588568    
411.36      	-2.60925    	0.628403    
411.4       	-2.58249    	0.668955    
411.44      	-2.55408    	0.710227    
411.48      	-2.52399    	0.752221    
411.52      	-2.49219    	0.794935    
411.56      	-2.45866    	0.838364    
411.6       	-2.42336    	0.882498    
411.64      	-2.38627    	0.927323    
411.68      	-2.34735    	0.972818    
411.72      	-2.30659    	1.01896     
411.76      	-2.26397    	1.06571     
411.8       	-2.21944    	1.11303     
411.84      	-2.17301    	1.16087     
411.88      	-2.12464    	1.20918     
411.92      	-2.07433    	1.25789     
411.96      	-2.02205    	1.30692     
412         	-1.9678     	1.35618     
412.04      	-1.91158    	1.40557     
412.08      	-1.85338    	1.45498     
412.12      	-1.79321    	1.50428     
412.16      	-1.73108    	1.55334     
412.2       	-1.667      	1.602       
412.24      	-1.60099    	1.65009     
412.28      	-1.53309    	1.69745     
412.32      	-1.46334    	1.74387     
412.36      	-1.39177    	1.78916     
412.4       	-1.31845    	1.83309     
412.44      	-1.24343    	1.87546     
412.48      	-1.16679    	1.91604     
412.52      	-1.08861    	1.95459     
412.56      	-1.00897    	1.99088     
412.6       	-0.927984   	2.02468     
412.64      	-0.845754   	2.05576     
412.68      	-0.762397   	2.08392     
412.72      	-0.67804    	2.10894     
412.76      	-0.592814   	2.13063     
412.8       	-0.506861   	2.14883     
412.84      	-0.420325   	2.1634      
412.88      	-0.333357   	2.1742      
412.92      	-0.246111   	2.18116     
412.96      	-0.158742   	2.18422     
413         	-0.0714082  	2.18334     
413.04      	0.0157333   	2.17854     
413.08      	0.102527    	2.16984     
413.12      	0.18882     	2.15733     
413.16      	0.274464    	2.14111     
413.2       	0.359316    	2.12129     
413.24      	0.443238    	2.09806     
413.28      	0.526101    	2.07157     
413.32      	0.607783    	2.04203     
413.36      	0.688169    	2.00966     
413.4       	0.767156    	1.97469     
413.44      	0.84465     	1.93734     
413.48      	0.920564    	1.89785     
413.52      	0.994823    	1.85647     
413.56      	1.06736     	1.81344     
413.6       	1.13812     	1.76898     
413.64      	1.20705     	1.72332     
413.68      	1.27412     	1.67667     
413.72      	1.33929     	1.62923     
413.76      	1.40254     	1.58119     
413.8       	1.46384     	1.53272     
413.84      	1.5232      	1.48399     
413.88      	1.58061     	1.43513     
413.92      	1.63606     	1.38628     
413.96      	1.68956     	1.33754     
414         	1.74112     	1.28901     
414.04      	1.79075     	1.24078     
414.08      	1.83847     	1.19291     
414.12      	1.88429     	1.14547     
414.16      	1.92823     	1.09849     
414.2       	1.97031     	1.05202     
414.24      	2.01055     	1.00608     
414.28      	2.04898     	0.960672    
414.32      	2.08561     	0.915815    
414.36      	2.12047     	0.871506    
414.4       	2.15358     	0.827737    
414.44      	2.18496     	0.784493    
414.48      	2.21463     	0.741756    
414.52      	2.24261     	0.699504    
414.56      	2.26892     	0.65771     
414.6       	2.29357     	0.616342    
414.64      	2.31659     	0.575369    
414.68      	2.33798     	0.534755    
414.72      	2.35776     	0.494464    
414.76      	2.37594     	0.454456    
414.8       	2.39252     	0.414692    
414.84      	2.40753     	0.375133    
414.88      	2.42096     	0.335737    
414.92      	2.43282     	0.296464    
414.96      	2.44311     	0.257272    
415         	2.45183     	0.21812     
415.04      	2.45899     	0.178968    
415.08      	2.46458     	0.139776    
415.12      	2.4686      	0.100504    
415.16      	2.47105     	0.0611146   
415.2       	2.47191     	0.0215687   
415.24      	2.47118     	-0.01817    
415.28      	2.46886     	-0.0581372  
415.32      	2.46492     	-0.0983675  
415.36      	2.45937     	-0.138894   
415.4       	2.45218     	-0.179748   
415.44      	2.44334     	-0.22096    
415.48      	2.43284     	-0.262558   
415.52      	2.42065     	-0.304568   
415.56      	2.40677     	-0.347015   
415.6       	2.39118     	-0.389921   
415.64      	2.37384     	-0.433306   
415.68      	2.35476     	-0.477186   
415.72      	2.33389     	-0.521574   
415.76      	2.31123     	-0.566482   
415.8       	2.28676     	-0.611916   
415.84      	2.26044     	-0.657879   
415.88      	2.23227     	-0.704368   
415.92      	2.20221     	-0.751379   
415.96      	2.17026     	-0.798897   
416         	2.13638     	-0.846907   
416.04      	2.10056     	-0.895382   
416.08      	2.06279     	-0.944293   
416.12      	2.02305     	-0.993599   
416.16      	1.98132     	-1.04325    
416.2       	1.93759     	-1.0932     
416.24      	1.89186     	-1.14338    
416.28      	1.84411     	-1.19371    
416.32      	1.79434     	-1.2441     
416.36      	1.74256     	-1.29447    
416.4       	1.68878     	-1.3447     
416.44      	1.63299     	-1.39467    
416.48      	1.57522     	-1.44425    
416.52      	1.51549     	-1.4933     
416.56      	1.45382     	-1.54167    
416.6       	1.39025     	-1.58919    
416.64      	1.32483     	-1.63568    
416.68      	1.25759     	-1.68096    
416.72      	1.18859     	-1.72484    
416.76      	1.11791     	-1.76713    
416.8       	1.0456      	-1.80761    
416.84      	0.971761    	-1.84608    
416.88      	0.896467    	-1.88235    
416.92      	0.819819    	-1.9162     
416.96      	0.741921    	-1.94745    
417         	0.662885    	-1.97591    
417.04      	0.582828    	-2.00141    
417.08      	0.501877    	-2.02379    
417.12      	0.420161    	-2.04291    
417.16      	0.337815    	-2.05865    
417.2       	0.254978    	-2.07092    
417.24      	0.171792    	-2.07965    
417.28      	0.0883992   	-2.08481    
417.32      	0.0049442   	-2.08638    
417.36      	-0.0784305  	-2.08437    
417.4       	-0.161584   	-2.07883    
417.44      	-0.244377   	-2.06983    
417.48      	-0.326676   	-2.05748    
417.52      	-0.408352   	-2.0419     
417.56      	-0.489282   	-2.02323    
417.6       	-0.569348   	-2.00165    
417.64      	-0.648441   	-1.97733    
417.68      	-0.72646    	-1.95048    
417.72      	-0.803311   	-1.92129    
417.76      	-0.878911   	-1.88999    
417.8       	-0.953183   	-1.8568     
417.84      	-1.02606    	-1.82193    
417.88      	-1.09748    	-1.7856     
417.92      	-1.16741    	-1.74803    
417.96      	-1.23578    	-1.70941    
418         	-1.30258    	-1.66996    
418.04      	-1.36777    	-1.62984    
418.08      	-1.43134    	-1.58925    
418.12      	-1.49328    	-1.54834    
418.16      	-1.55357    	-1.50726    
418.2       	-1.61221    	-1.46616    
418.24      	-1.66922    	-1.42514    
418.28      	-1.72459    	-1.38432    
418.32      	-1.77834    	-1.3438     
418.36      	-1.83049    	-1.30365    
418.4       	-1.88105    	-1.26396    
418.44      	-1.93004    	-1.22477    
418.48      	-1.97749    	-1.18614    
418.52      	-2.02341    	-1.14811    
418.56      	-2.06784    	-1.11069    
418.6       	-2.11079    	-1.07392    
418.64      	-2.15231    	-1.0378     
418.68      	-2.1924     	-1.00233    
418.72      	-2.2311     	-0.967528   
418.76      	-2.26844    	-0.933368   
418.8       	-2.30443    	-0.899844   
418.84      	-2.33911    	-0.866937   
418.88      	-2.37249    	-0.834628   
418.92      	-2.40461    	-0.802891   
418.96      	-2.43548    	-0.7717     
419         	-2.46512    	-0.741025   
419.04      	-2.49355    	-0.710834   
419.08      	-2.52079    	-0.681095   
419.12      	-2.54686    	-0.651772   
419.16      	-2.57178    	-0.622832   
419.2       	-2.59555    	-0.594237   
419.24      	-2.61819    	-0.565951   
419.28      	-2.6397     	-0.537937   
419.32      	-2.66011    	-0.510159   
419.36      	-2.67941    	-0.48258    
419.4       	-2.69762    	-0.455163   
419.44      	-2.71473    	-0.427872   
419.48      	-2.73076    	-0.400671   
419.52      	-2.7457     	-0.373524   
419.56      	-2.75956    	-0.346398   
419.6       	-2.77233    	-0.319256   
419.64      	-2.78401    	-0.292067   
419.68      	-2.7946     	-0.264797   
419.72      	-2.8041     	-0.237414   
419.76      	-2.81249    	-0.209886   
419.8       	-2.81978    	-0.182183   
419.84      	-2.82595    	-0.154274   
419.88      	-2.831      	-0.12613    
419.92      	-2.83491    	-0.0977223  
419.96      	-2.83767    	-0.0690228  
420         	-2.83927    	-0.0400041  
420.04      	-2.83969    	-0.0106396  
420.08      	-2.83893    	0.0190969   
420.12      	-2.83696    	0.0492307   
420.16      	-2.83377    	0.0797868   
420.2       	-2.82934    	0.110789    
420.24      	-2.82365    	0.142262    
420.28      	-2.81668    	0.174227    
420.32      	-2.80841    	0.206708    
420.36      	-2.79882    	0.239726    
420.4       	-2.78789    	0.273302    
420.44      	-2.77559    	0.307457    
420.48      	-2.7619     	0.342209    
420.52      	-2.7468     	0.377578    
420.56      	-2.73026    	0.413581    
420.6       	-2.71225    	0.450235    
420.64      	-2.69274    	0.487555    
420.68      	-2.67172    	0.525555    
420.72      	-2.64915    	0.564248    
420.76      	-2.62501    	0.603643    
420.8       	-2.59926    	0.643751    
420.84      	-2.57187    	0.684576    
420.88      	-2.54283    	0.726123    
420.92      	-2.51209    	0.768391    
420.96      	-2.47964    	0.811379    
421         	-2.44543    	0.855077    
421.04      	-2.40946    	0.899476    
421.08      	-2.37167    	0.944558    
421.12      	-2.33206    	0.990302    
421.16      	-2.29059    	1.03668     
421.2       	-2.24725    	1.08365     
421.24      	-2.202      	1.13118     
421.28      	-2.15483    	1.1792      
421.32      	-2.10573    	1.22767     
421.36      	-2.05466    	1.27651     
421.4       	-2.00164    	1.32564     
421.44      	-1.94664    	1.37496     
421.48      	-1.88967    	1.42438     
421.52      	-1.83072    	1.47376     
421.56      	-1.7698     	1.52299     
421.6       	-1.70692    	1.57191     
421.64      	-1.6421     	1.62038     
421.68      	-1.57538    	1.66821     
421.72      	-1.50677    	1.71523     
421.76      	-1.43632    	1.76125     
421.8       	-1.36407    	1.80605     
421.84      	-1.2901     	1.84941     
421.88      	-1.21445    	1.89113     
421.92      	-1.13721    	1.93096     
421.96      	-1.05847    	1.96868     
422         	-0.978305   	2.00405     
422.04      	-0.896832   	2.03684     
422.08      	-0.814158   	2.06684     
422.12      	-0.730406   	2.09382     
422.16      	-0.645702   	2.11759     
422.2       	-0.560183   	2.13798     
422.24      	-0.47399    	2.15481     
422.28      	-0.387272   	2.16796     
422.32      	-0.30018    	2.17731     
422.36      	-0.212868   	2.18279     
422.4       	-0.125494   	2.18435     
422.44      	-0.0382152  	2.18197     
422.48      	0.0488121   	2.17568     
422.52      	0.135433    	2.16553     
422.56      	0.221497    	2.15159     
422.6       	0.306856    	2.13398     
422.64      	0.39137     	2.11285     
422.68      	0.474904    	2.08835     
422.72      	0.557331    	2.06068     
422.76      	0.638532    	2.03004     
422.8       	0.718398    	1.99665     
422.84      	0.796828    	1.96074     
422.88      	0.87373     	1.92255     
422.92      	0.949022    	1.88232     
422.96      	1.02263     	1.84028     
423         	1.0945      	1.79668     
423.04      	1.16457     	1.75173     
423.08      	1.2328      	1.70567     
423.12      	1.29914     	1.65869     
423.16      	1.36358     	1.61101     
423.2       	1.4261      	1.56279     
423.24      	1.48666     	1.5142      
423.28      	1.54528     	1.4654      
423.32      	1.60194     	1.41653     
423.36      	1.65665     	1.36771     
423.4       	1.70941     	1.31904     
423.44      	1.76024     	1.27061     
423.48      	1.80914     	1.22251     
423.52      	1.85613     	1.1748      
423.56      	1.90123     	1.12753     
423.6       	1.94446     	1.08075     
423.64      	1.98584     	1.03447     
423.68      	2.02539     	0.988733    
423.72      	2.06313     	0.943537    
423.76      	2.09909     	0.898889    
423.8       	2.13328     	0.854787    
423.84      	2.16573     	0.811219    
423.88      	2.19645     	0.768171    
423.92      	2.22548     	0.725622    
423.96      	2.25282     	0.683547    
424         	2.2785      	0.641919    
424.04      	2.30252     	0.600705    
424.08      	2.32492     	0.559873    
424.12      	2.34569     	0.519386    
424.16      	2.36486     	0.479207    
424.2       	2.38243     	0.439297    
424.24      	2.39842     	0.399616    
424.28      	2.41282     	0.360124    
424.32      	2.42566     	0.32078     
424.36      	2.43692     	0.281542    
424.4       	2.44661     	0.24237     
424.44      	2.45474     	0.203223    
424.48      	2.4613      	0.16406     
424.52      	2.4663      	0.124843    
424.56      	2.46972     	0.0855306   
424.6       	2.47156     	0.0460858   
424.64      	2.47182     	0.00647081  
424.68      	2.47049     	-0.0333507  
424.72      	2.46755     	-0.0734141  
424.76      	2.463       	-0.113753   
424.8       	2.45682     	-0.154401   
424.84      	2.44901     	-0.195387   
424.88      	2.43954     	-0.236743   
424.92      	2.4284      	-0.278495   
424.96      	2.41557     	-0.320669   
425         	2.40104     	-0.363288   
425.04      	2.38479     	-0.406374   
425.08      	2.36679     	-0.449945   
425.12      	2.34703     	-0.494017   
425.16      	2.32548     	-0.538602   
425.2       	2.30213     	-0.58371    
425.24      	2.27696     	-0.629345   
425.28      	2.24994     	-0.675509   
425.32      	2.22105     	-0.722197   
425.36      	2.19028     	-0.769403   
425.4       	2.15759     	-0.817111   
425.44      	2.12298     	-0.865301   
425.48      	2.08642     	-0.913946   
425.52      	2.0479      	-0.963012   
425.56      	2.0074      	-1.01246    
425.6       	1.96491     	-1.06223    
425.64      	1.92042     	-1.11227    
425.68      	1.87392     	-1.16252    
425.72      	1.82541     	-1.21288    
425.76      	1.77488     	-1.26328    
425.8       	1.72233     	-1.31361    
425.84      	1.66778     	-1.36375    
425.88      	1.61124     	-1.41359    
425.92      	1.55272     	-1.46299    
425.96      	1.49225     	-1.5118     
426         	1.42985     	-1.55986    
426.04      	1.36557     	-1.60701    
426.08      	1.29945     	-1.65306    
426.12      	1.23154     	-1.69784    
426.16      	1.16189     	-1.74113    
426.2       	1.09058     	-1.78276    
426.24      	1.01768     	-1.8225     
426.28      	0.943274    	-1.86016    
426.32      	0.867453    	-1.89553    
426.36      	0.790316    	-1.92841    
426.4       	0.711972    	-1.95862    
426.44      	0.632533    	-1.98597    
426.48      	0.552121    	-2.0103     
426.52      	0.470863    	-2.03145    
426.56      	0.388891    	-2.0493     
426.6       	0.306341    	-2.06373    
426.64      	0.223355    	-2.07466    
426.68      	0.140073    	-2.08204    
426.72      	0.05664     	-2.08583    
426.76      	-0.0268012  	-2.08603    
426.8       	-0.110108   	-2.08267    
426.84      	-0.19314    	-2.07581    
426.88      	-0.275761   	-2.06552    
426.92      	-0.357838   	-2.05193    
426.96      	-0.439244   	-2.03515    
427         	-0.519859   	-2.01535    
427.04      	-0.599567   	-1.99271    
427.08      	-0.678263   	-1.9674     
427.12      	-0.755848   	-1.93963    
427.16      	-0.832233   	-1.90962    
427.2       	-0.907336   	-1.87757    
427.24      	-0.981084   	-1.84372    
427.28      	-1.05342    	-1.80827    
427.32      	-1.12427    	-1.77144    
427.36      	-1.19361    	-1.73344    
427.4       	-1.26139    	-1.69449    
427.44      	-1.32758    	-1.65476    
427.48      	-1.39216    	-1.61444    
427.52      	-1.45511    	-1.57371    
427.56      	-1.51642    	-1.53272    
427.6       	-1.57608    	-1.49162    
427.64      	-1.6341     	-1.45053    
427.68      	-1.69048    	-1.40957    
427.72      	-1.74524    	-1.36886    
427.76      	-1.79838    	-1.32847    
427.8       	-1.84992    	-1.28849    
427.84      	-1.89988    	-1.24898    
427.88      	-1.94828    	-1.21       
427.92      	-1.99514    	-1.1716     
427.96      	-2.04049    	-1.13379    
428         	-2.08436    	-1.09662    
428.04      	-2.12676    	-1.0601     
428.08      	-2.16773    	-1.02422    
428.12      	-2.20729    	-0.989012   
428.16      	-2.24547    	-0.954452   
428.2       	-2.28229    	-0.920536   
428.24      	-2.31778    	-0.887249   
428.28      	-2.35196    	-0.854573   
428.32      	-2.38486    	-0.822485   
428.36      	-2.4165     	-0.790959   
428.4       	-2.4469     	-0.759968   
428.44      	-2.47608    	-0.729481   
428.48      	-2.50406    	-0.699466   
428.52      	-2.53085    	-0.669889   
428.56      	-2.55648    	-0.640716   
428.6       	-2.58096    	-0.611911   
428.64      	-2.6043     	-0.583438   
428.68      	-2.62651    	-0.55526    
428.72      	-2.6476     	-0.527341   
428.76      	-2.66759    	-0.499643   
428.8       	-2.68647    	-0.472129   
428.84      	-2.70426    	-0.444765   
428.88      	-2.72096    	-0.417512   
428.92      	-2.73657    	-0.390336   
428.96      	-2.7511     	-0.363201   
429         	-2.76455    	-0.336072   
429.04      	-2.7769     	-0.308917   
429.08      	-2.78817    	-0.281701   
429.12      	-2.79835    	-0.254392   
429.16      	-2.80742    	-0.226957   
429.2       	-2.8154     	-0.199366   
429.24      	-2.82226    	-0.171588   
429.28      	-2.82801    	-0.143593   
429.32      	-2.83262    	-0.115352   
429.36      	-2.83609    	-0.0868365  
429.4       	-2.83841    	-0.0580188  
429.44      	-2.83957    	-0.0288716  
429.48      	-2.83954    	0.000631397 
429.52      	-2.83832    	0.0305161   
429.56      	-2.83589    	0.0608078   
429.6       	-2.83223    	0.0915309   
429.64      	-2.82732    	0.12271     
429.68      	-2.82115    	0.154367    
429.72      	-2.81369    	0.186526    
429.76      	-2.80492    	0.219209    
429.8       	-2.79482    	0.252437    
429.84      	-2.78337    	0.286231    
429.88      	-2.77055    	0.32061     
429.92      	-2.75632    	0.355595    
429.96      	-2.74067    	0.391203    
430         	-2.72358    	0.427452    
430.04      	-2.705      	0.464358    
430.08      	-2.68492    	0.501935    
430.12      	-2.66332    	0.540197    
430.16      	-2.64015    	0.579156    
430.2       	-2.6154     	0.618822    
430.24      	-2.58903    	0.659202    
430.28      	-2.56102    	0.700302    
430.32      	-2.53133    	0.742123    
430.36      	-2.49995    	0.784666    
430.4       	-2.46683    	0.827925    
430.44      	-2.43195    	0.871892    
430.48      	-2.39529    	0.916553    
430.52      	-2.35682    	0.961889    
430.56      	-2.3165     	1.00788     
430.6       	-2.27432    	1.05448     
430.64      	-2.23025    	1.10167     
430.68      	-2.18428    	1.1494      
430.72      	-2.13637    	1.1976      
430.76      	-2.08653    	1.24622     
430.8       	-2.03472    	1.29518     
430.84      	-1.98094    	1.34439     
430.88      	-1.92519    	1.39376     
430.92      	-1.86746    	1.44318     
430.96      	-1.80776    	1.49252     
431         	-1.7461     	1.54165     
431.04      	-1.68248    	1.59042     
431.08      	-1.61693    	1.63867     
431.12      	-1.54949    	1.68621     
431.16      	-1.48017    	1.73287     
431.2       	-1.40903    	1.77845     
431.24      	-1.33612    	1.82273     
431.28      	-1.2615     	1.8655      
431.32      	-1.18524    	1.90652     
431.36      	-1.10742    	1.94558     
431.4       	-1.02812    	1.98243     
431.44      	-0.947449   	2.01684     
431.48      	-0.865505   	2.0486      
431.52      	-0.782406   	2.07747     
431.56      	-0.698276   	2.10325     
431.6       	-0.613246   	2.12576     
431.64      	-0.527454   	2.14481     
431.68      	-0.441043   	2.16025     
431.72      	-0.354165   	2.17197     
431.76      	-0.266971   	2.17985     
431.8       	-0.179617   	2.18385     
431.84      	-0.0922603  	2.18391     
431.88      	-0.00505872 	2.18004     
431.92      	0.0818321   	2.17227     
431.96      	0.168259    	2.16066     
432         	0.254071    	2.14531     
432.04      	0.339125    	2.12634     
432.08      	0.423281    	2.10391     
432.12      	0.506409    	2.07818     
432.16      	0.588383    	2.04936     
432.2       	0.669088    	2.01764     
432.24      	0.748419    	1.98327     
432.28      	0.826277    	1.94646     
432.32      	0.902576    	1.90747     
432.36      	0.977237    	1.86652     
432.4       	1.05019     	1.82386     
432.44      	1.12138     	1.77972     
432.48      	1.19075     	1.73432     
432.52      	1.25827     	1.68789     
432.56      	1.32389     	1.64062     
432.6       	1.3876      	1.59271     
432.64      	1.44937     	1.54433     
432.68      	1.5092      	1.49565     
432.72      	1.56707     	1.44681     
432.76      	1.62299     	1.39794     
432.8       	1.67696     	1.34916     
432.84      	1.72898     	1.30058     
432.88      	1.77907     	1.25227     
432.92      	1.82724     	1.20431     
432.96      	1.87351     	1.15676     
433         	1.9179      	1.10967     
433.04      	1.96042     	1.06308     
433.08      	2.0011      	1.017       
433.12      	2.03996     	0.971469    
