61.68       	-0.271051   	0.561       
61.72       	-0.24839    	0.566514    
61.76       	-0.225528   	0.571548    
61.8        	-0.202484   	0.576095    
61.84       	-0.179279   	0.580146    
61.88       	-0.155931   	0.583696    
61.92       	-0.132461   	0.58674     
61.96       	-0.10889    	0.589274    
62          	-0.0852384  	0.591294    
62.04       	-0.0615264  	0.592799    
62.08       	-0.0377749  	0.593788    
62.12       	-0.0140045  	0.594259    
62.16       	0.00976411  	0.594216    
62.2        	0.0335104   	0.593658    
62.24       	0.0572141   	0.592591    
62.28       	0.0808547   	0.591016    
62.32       	0.104412    	0.588941    
62.36       	0.127867    	0.586369    
62.4        	0.151199    	0.583309    
62.44       	0.17439     	0.579768    
62.48       	0.19742     	0.575755    
62.52       	0.220272    	0.571277    
62.56       	0.242925    	0.566347    
62.6        	0.265364    	0.560972    
62.64       	0.287571    	0.555166    
62.68       	0.309528    	0.548939    
62.72       	0.331221    	0.542303    
62.76       	0.352631    	0.535271    
62.8        	0.373746    	0.527855    
62.84       	0.394548    	0.520068    
62.88       	0.415025    	0.511924    
62.92       	0.435163    	0.503435    
62.96       	0.454947    	0.494614    
63          	0.474366    	0.485476    
63.04       	0.493408    	0.476033    
63.08       	0.51206     	0.466298    
63.12       	0.530311    	0.456284    
63.16       	0.548151    	0.446004    
63.2        	0.56557     	0.435471    
63.24       	0.582558    	0.424696    
63.28       	0.599105    	0.413692    
63.32       	0.615204    	0.402471    
63.36       	0.630846    	0.391043    
63.4        	0.646023    	0.37942     
63.44       	0.660727    	0.367611    
63.48       	0.674952    	0.355628    
63.52       	0.688691    	0.343479    
63.56       	0.701938    	0.331174    
63.6        	0.714687    	0.318721    
63.64       	0.726932    	0.306129    
63.68       	0.738669    	0.293406    
63.72       	0.749891    	0.280558    
63.76       	0.760595    	0.267594    
63.8        	0.770776    	0.25452     
63.84       	0.780429    	0.241342    
63.88       	0.789552    	0.228066    
63.92       	0.79814     	0.214697    
63.96       	0.806189    	0.201241    
64          	0.813697    	0.187702    
64.04       	0.820661    	0.174086    
64.08       	0.827077    	0.160396    
64.12       	0.832942    	0.146637    
64.16       	0.838255    	0.132813    
64.2        	0.843012    	0.118927    
64.24       	0.847211    	0.104983    
64.28       	0.85085     	0.0909856   
64.32       	0.853928    	0.0769372   
64.36       	0.856442    	0.0628416   
64.4        	0.85839     	0.0487022   
64.44       	0.859771    	0.0345227   
64.48       	0.860583    	0.0203066   
64.52       	0.860825    	0.00605753  
64.56       	0.860496    	-0.00822063 
64.6        	0.859595    	-0.0225239  
64.64       	0.858121    	-0.0368482  
64.68       	0.856074    	-0.0511891  
64.72       	0.853452    	-0.0655419  
64.76       	0.850256    	-0.0799018  
64.8        	0.846486    	-0.0942635  
64.84       	0.842141    	-0.108622   
64.88       	0.837222    	-0.12297    
64.92       	0.83173     	-0.137303   
64.96       	0.825665    	-0.151613   
65          	0.81903     	-0.165893   
65.04       	0.811824    	-0.180137   
65.08       	0.804051    	-0.194335   
65.12       	0.795712    	-0.20848    
65.16       	0.786809    	-0.222563   
65.2        	0.777346    	-0.236574   
65.24       	0.767326    	-0.250504   
65.28       	0.756752    	-0.264342   
65.32       	0.745629    	-0.278078   
65.36       	0.733961    	-0.291701   
65.4        	0.721753    	-0.305198   
65.44       	0.709011    	-0.318559   
65.48       	0.69574     	-0.33177    
65.52       	0.681947    	-0.344818   
65.56       	0.66764     	-0.357691   
65.6        	0.652825    	-0.370375   
65.64       	0.63751     	-0.382855   
65.68       	0.621706    	-0.395118   
65.72       	0.60542     	-0.407149   
65.76       	0.588662    	-0.418934   
65.8        	0.571444    	-0.430458   
65.84       	0.553776    	-0.441706   
65.88       	0.535669    	-0.452663   
65.92       	0.517137    	-0.463314   
65.96       	0.498191    	-0.473644   
66          	0.478845    	-0.483639   
66.04       	0.459114    	-0.493283   
66.08       	0.439012    	-0.502563   
66.12       	0.418553    	-0.511465   
66.16       	0.397754    	-0.519974   
66.2        	0.376631    	-0.528078   
66.24       	0.3552      	-0.535763   
66.28       	0.33348     	-0.543018   
66.32       	0.311486    	-0.549831   
66.36       	0.289239    	-0.55619    
66.4        	0.266755    	-0.562086   
66.44       	0.244055    	-0.56751    
66.48       	0.221157    	-0.572451   
66.52       	0.198081    	-0.576904   
66.56       	0.174846    	-0.58086    
66.6        	0.151474    	-0.584315   
66.64       	0.127983    	-0.587262   
66.68       	0.104395    	-0.589698   
66.72       	0.0807306   	-0.591621   
66.76       	0.0570095   	-0.593027   
66.8        	0.0332528   	-0.593917   
66.84       	0.00948118  	-0.594291   
66.88       	-0.0142848  	-0.594149   
66.92       	-0.0380246  	-0.593494   
66.96       	-0.0617178  	-0.59233    
67          	-0.0853442  	-0.59066    
67.04       	-0.108884   	-0.588489   
67.08       	-0.132317   	-0.585825   
67.12       	-0.155624   	-0.582673   
67.16       	-0.178785   	-0.579041   
67.2        	-0.201783   	-0.574938   
67.24       	-0.224598   	-0.570374   
67.28       	-0.247212   	-0.565358   
67.32       	-0.269608   	-0.559901   
67.36       	-0.291769   	-0.554013   
67.4        	-0.313677   	-0.547707   
67.44       	-0.335317   	-0.540995   
67.48       	-0.356672   	-0.533889   
67.52       	-0.377728   	-0.526402   
67.56       	-0.39847    	-0.518546   
67.6        	-0.418884   	-0.510335   
67.64       	-0.438955   	-0.501782   
67.68       	-0.458671   	-0.4929     
67.72       	-0.478019   	-0.483702   
67.76       	-0.496987   	-0.474202   
67.8        	-0.515564   	-0.464413   
67.84       	-0.533737   	-0.454348   
67.88       	-0.551498   	-0.444019   
67.92       	-0.568836   	-0.433439   
67.96       	-0.585741   	-0.42262    
68          	-0.602203   	-0.411574   
68.04       	-0.618216   	-0.400312   
68.08       	-0.63377    	-0.388846   
68.12       	-0.648857   	-0.377187   
68.16       	-0.663471   	-0.365344   
68.2        	-0.677604   	-0.353329   
68.24       	-0.69125    	-0.341149   
68.28       	-0.704403   	-0.328815   
68.32       	-0.717056   	-0.316335   
68.36       	-0.729205   	-0.303718   
68.4        	-0.740844   	-0.29097    
68.44       	-0.751968   	-0.2781     
68.48       	-0.762572   	-0.265115   
68.52       	-0.772653   	-0.25202    
68.56       	-0.782206   	-0.238823   
68.6        	-0.791227   	-0.225529   
68.64       	-0.799713   	-0.212143   
68.68       	-0.80766    	-0.198671   
68.72       	-0.815064   	-0.185117   
68.76       	-0.821924   	-0.171486   
68.8        	-0.828235   	-0.157783   
68.84       	-0.833996   	-0.144011   
68.88       	-0.839203   	-0.130175   
68.92       	-0.843854   	-0.116278   
68.96       	-0.847947   	-0.102324   
69          	-0.851479   	-0.0883163  
69.04       	-0.85445    	-0.0742587  
69.08       	-0.856856   	-0.0601544  
69.12       	-0.858696   	-0.0460072  
69.16       	-0.859969   	-0.0318204  
69.2        	-0.860673   	-0.0175977  
69.24       	-0.860807   	-0.00334285 
69.28       	-0.860369   	0.0109404   
69.32       	-0.859359   	0.025248    
69.36       	-0.857776   	0.0395758   
69.4        	-0.855619   	0.0539193   
69.44       	-0.852888   	0.0682739   
69.48       	-0.849583   	0.0826345   
69.52       	-0.845703   	0.096996    
69.56       	-0.841249   	0.111353    
69.6        	-0.836221   	0.125699    
69.64       	-0.83062    	0.140027    
69.68       	-0.824447   	0.154332    
69.72       	-0.817702   	0.168606    
69.76       	-0.810389   	0.182842    
69.8        	-0.802508   	0.197031    
69.84       	-0.794061   	0.211165    
69.88       	-0.785052   	0.225235    
69.92       	-0.775482   	0.239231    
69.96       	-0.765357   	0.253144    
70          	-0.754678   	0.266964    
70.04       	-0.743451   	0.280679    
70.08       	-0.73168    	0.294279    
70.12       	-0.71937    	0.307752    
70.16       	-0.706526   	0.321085    
70.2        	-0.693156   	0.334266    
70.24       	-0.679264   	0.347282    
70.28       	-0.66486    	0.360119    
70.32       	-0.649949   	0.372765    
70.36       	-0.634541   	0.385206    
70.4        	-0.618644   	0.397426    
70.44       	-0.602267   	0.409411    
70.48       	-0.585421   	0.421148    
70.52       	-0.568117   	0.43262     
70.56       	-0.550364   	0.443814    
70.6        	-0.532175   	0.454713    
70.64       	-0.513563   	0.465305    
70.68       	-0.49454    	0.475572    
70.72       	-0.47512    	0.485501    
70.76       	-0.455317   	0.495077    
70.8        	-0.435146   	0.504287    
70.84       	-0.414621   	0.513114    
70.88       	-0.393759   	0.521547    
70.92       	-0.372576   	0.529573    
70.96       	-0.351089   	0.537177    
71          	-0.329315   	0.544349    
71.04       	-0.307272   	0.551076    
71.08       	-0.284978   	0.557348    
71.12       	-0.262452   	0.563155    
71.16       	-0.239713   	0.568487    
71.2        	-0.216779   	0.573337    
71.24       	-0.193671   	0.577695    
71.28       	-0.170409   	0.581556    
71.32       	-0.147013   	0.584915    
71.36       	-0.123502   	0.587765    
71.4        	-0.0998979  	0.590104    
71.44       	-0.0762207  	0.591928    
71.48       	-0.0524913  	0.593236    
71.52       	-0.0287302  	0.594028    
71.56       	-0.00495802 	0.594304    
71.6        	0.0188045   	0.594064    
71.64       	0.042537    	0.593312    
71.68       	0.0662191   	0.592051    
71.72       	0.0898305   	0.590285    
71.76       	0.113351    	0.58802     
71.8        	0.136762    	0.585262    
71.84       	0.160043    	0.582018    
71.88       	0.183174    	0.578296    
71.92       	0.206139    	0.574105    
71.96       	0.228917    	0.569454    
72          	0.251491    	0.564353    
72.04       	0.273843    	0.558813    
72.08       	0.295957    	0.552845    
72.12       	0.317816    	0.546461    
72.16       	0.339403    	0.539673    
72.2        	0.360702    	0.532493    
72.24       	0.3817      	0.524935    
72.28       	0.40238     	0.51701     
72.32       	0.422729    	0.508733    
72.36       	0.442734    	0.500116    
72.4        	0.462381    	0.491173    
72.44       	0.481658    	0.481917    
72.48       	0.500552    	0.472362    
72.52       	0.519053    	0.462519    
72.56       	0.537149    	0.452402    
72.6        	0.55483     	0.442025    
72.64       	0.572086    	0.431398    
72.68       	0.588907    	0.420535    
72.72       	0.605285    	0.409447    
72.76       	0.621211    	0.398146    
72.8        	0.636677    	0.386642    
72.84       	0.651675    	0.374947    
72.88       	0.666198    	0.363071    
72.92       	0.680238    	0.351023    
72.96       	0.693791    	0.338814    
73          	0.706849    	0.326452    
73.04       	0.719407    	0.313945    
73.08       	0.731459    	0.301302    
73.12       	0.743       	0.288531    
73.16       	0.754026    	0.275638    
73.2        	0.764531    	0.262632    
73.24       	0.774512    	0.249517    
73.28       	0.783964    	0.236301    
73.32       	0.792883    	0.222989    
73.36       	0.801267    	0.209586    
73.4        	0.809111    	0.196098    
73.44       	0.816412    	0.182529    
73.48       	0.823167    	0.168885    
73.52       	0.829374    	0.155168    
73.56       	0.835029    	0.141384    
73.6        	0.840131    	0.127535    
73.64       	0.844676    	0.113627    
73.68       	0.848662    	0.0996627   
73.72       	0.852088    	0.0856452   
73.76       	0.854951    	0.0715784   
73.8        	0.85725     	0.0574658   
73.84       	0.858982    	0.0433107   
73.88       	0.860147    	0.0291168   
73.92       	0.860742    	0.0148877   
73.96       	0.860767    	0.00062715  
74          	0.860221    	-0.0136611  
74.04       	0.859102    	-0.0279728  
74.08       	0.85741     	-0.042304   
74.12       	0.855144    	-0.05665    
74.16       	0.852304    	-0.0710061  
74.2        	0.848889    	-0.0853673  
74.24       	0.8449      	-0.0997283  
74.28       	0.840337    	-0.114083   
74.32       	0.8352      	-0.128427   
74.36       	0.829489    	-0.142751   
74.4        	0.823207    	-0.157051   
74.44       	0.816355    	-0.171318   
74.48       	0.808933    	-0.185546   
74.52       	0.800944    	-0.199725   
74.56       	0.79239     	-0.213847   
74.6        	0.783274    	-0.227904   
74.64       	0.773598    	-0.241885   
74.68       	0.763367    	-0.255781   
74.72       	0.752584    	-0.269582   
74.76       	0.741253    	-0.283276   
74.8        	0.729379    	-0.296853   
74.84       	0.716967    	-0.3103     
74.88       	0.704023    	-0.323605   
74.92       	0.690552    	-0.336755   
74.96       	0.676563    	-0.349739   
75          	0.662061    	-0.362541   
75.04       	0.647055    	-0.375149   
75.08       	0.631553    	-0.387548   
75.12       	0.615564    	-0.399725   
75.16       	0.599098    	-0.411664   
75.2        	0.582164    	-0.423351   
75.24       	0.564773    	-0.434772   
75.28       	0.546936    	-0.445911   
75.32       	0.528666    	-0.456753   
75.36       	0.509975    	-0.467284   
75.4        	0.490875    	-0.477488   
75.44       	0.471381    	-0.487351   
75.48       	0.451507    	-0.496858   
75.52       	0.431267    	-0.505996   
75.56       	0.410677    	-0.51475    
75.6        	0.389753    	-0.523106   
75.64       	0.368511    	-0.531052   
75.68       	0.346968    	-0.538575   
75.72       	0.325141    	-0.545663   
75.76       	0.303049    	-0.552305   
75.8        	0.28071     	-0.558489   
75.84       	0.258141    	-0.564206   
75.88       	0.235363    	-0.569447   
75.92       	0.212395    	-0.574204   
75.96       	0.189256    	-0.578468   
76          	0.165967    	-0.582234   
76.04       	0.142547    	-0.585496   
76.08       	0.119017    	-0.588249   
76.12       	0.0953977   	-0.590491   
76.16       	0.071709    	-0.592217   
76.2        	0.0479719   	-0.593427   
76.24       	0.0242071   	-0.59412    
76.28       	0.000435213 	-0.594298   
76.32       	-0.0233232  	-0.59396    
76.36       	-0.0470476  	-0.593111   
76.4        	-0.0707178  	-0.591754   
76.44       	-0.0943135  	-0.589893   
76.48       	-0.117815   	-0.587533   
76.52       	-0.141202   	-0.584682   
76.56       	-0.164456   	-0.581347   
76.6        	-0.187557   	-0.577535   
76.64       	-0.210488   	-0.573255   
76.68       	-0.233228   	-0.568518   
76.72       	-0.255762   	-0.563332   
76.76       	-0.27807    	-0.55771    
76.8        	-0.300136   	-0.551662   
76.84       	-0.321944   	-0.5452     
76.88       	-0.343478   	-0.538337   
76.92       	-0.364721   	-0.531084   
76.96       	-0.38566    	-0.523455   
77          	-0.406278   	-0.515462   
77.04       	-0.426563   	-0.507119   
77.08       	-0.4465     	-0.49844    
77.12       	-0.466078   	-0.489436   
77.16       	-0.485283   	-0.480122   
77.2        	-0.504103   	-0.47051    
77.24       	-0.522528   	-0.460615   
77.28       	-0.540546   	-0.450448   
77.32       	-0.558146   	-0.440022   
77.36       	-0.57532    	-0.429349   
77.4        	-0.592058   	-0.418442   
77.44       	-0.608351   	-0.407313   
77.48       	-0.62419    	-0.395972   
77.52       	-0.639567   	-0.384431   
77.56       	-0.654475   	-0.372701   
77.6        	-0.668906   	-0.360792   
77.64       	-0.682855   	-0.348712   
77.68       	-0.696314   	-0.336473   
77.72       	-0.709277   	-0.324083   
77.76       	-0.721739   	-0.311549   
77.8        	-0.733694   	-0.298882   
77.84       	-0.745138   	-0.286087   
77.88       	-0.756065   	-0.273172   
77.92       	-0.766471   	-0.260144   
77.96       	-0.776351   	-0.24701    
78          	-0.785702   	-0.233775   
78.04       	-0.79452    	-0.220445   
78.08       	-0.802801   	-0.207026   
78.12       	-0.810542   	-0.193522   
78.16       	-0.817739   	-0.179939   
78.2        	-0.82439    	-0.16628    
78.24       	-0.830492   	-0.15255    
78.28       	-0.836043   	-0.138753   
78.32       	-0.841038   	-0.124894   
78.36       	-0.845477   	-0.110974   
78.4        	-0.849357   	-0.0969995  
78.44       	-0.852676   	-0.0829724  
78.48       	-0.855432   	-0.0688966  
78.52       	-0.857623   	-0.0547756  
78.56       	-0.859248   	-0.0406128  
78.6        	-0.860304   	-0.026412   
78.64       	-0.860791   	-0.0121766  
78.68       	-0.860708   	0.00208954  
78.72       	-0.860052   	0.0163826   
78.76       	-0.858824   	0.0306984   
78.8        	-0.857023   	0.0450327   
78.84       	-0.854648   	0.0593809   
78.88       	-0.851698   	0.0737384   
78.92       	-0.848174   	0.0881      
78.96       	-0.844076   	0.10246     
79          	-0.839403   	0.116814    
79.04       	-0.834157   	0.131154    
79.08       	-0.828338   	0.145474    
79.12       	-0.821947   	0.159768    
79.16       	-0.814986   	0.174029    
79.2        	-0.807456   	0.188247    
79.24       	-0.79936    	0.202416    
79.28       	-0.790699   	0.216527    
79.32       	-0.781476   	0.23057     
79.36       	-0.771694   	0.244536    
79.4        	-0.761358   	0.258415    
79.44       	-0.75047    	0.272196    
79.48       	-0.739035   	0.285869    
79.52       	-0.727058   	0.299422    
79.56       	-0.714545   	0.312843    
79.6        	-0.7015     	0.326119    
79.64       	-0.68793    	0.339239    
79.68       	-0.673843   	0.352189    
79.72       	-0.659244   	0.364955    
79.76       	-0.644144   	0.377525    
79.8        	-0.628548   	0.389883    
79.84       	-0.612468   	0.402015    
79.88       	-0.595911   	0.413908    
79.92       	-0.578889   	0.425545    
79.96       	-0.561413   	0.436914    
80          	-0.543493   	0.447997    
80.04       	-0.525142   	0.458781    
80.08       	-0.506372   	0.469251    
80.12       	-0.487196   	0.479391    
80.16       	-0.467629   	0.489188    
80.2        	-0.447684   	0.498626    
80.24       	-0.427376   	0.507692    
80.28       	-0.406721   	0.516371    
80.32       	-0.385735   	0.52465     
80.36       	-0.364434   	0.532517    
80.4        	-0.342836   	0.539958    
80.44       	-0.320958   	0.546962    
80.48       	-0.298817   	0.553517    
80.52       	-0.276432   	0.559613    
80.56       	-0.253823   	0.565241    
80.6        	-0.231007   	0.57039     
80.64       	-0.208005   	0.575053    
80.68       	-0.184836   	0.579223    
80.72       	-0.16152    	0.582894    
80.76       	-0.138078   	0.586059    
80.8        	-0.114529   	0.588715    
80.84       	-0.090895   	0.590859    
80.88       	-0.0671955  	0.592487    
80.92       	-0.0434516  	0.593599    
80.96       	-0.0196838  	0.594194    
81          	0.0040871   	0.594273    
81.04       	0.0278406   	0.593838    
81.08       	0.0515563   	0.592892    
81.12       	0.0752138   	0.591438    
81.16       	0.0987931   	0.589482    
81.2        	0.122274    	0.587028    
81.24       	0.145638    	0.584085    
81.28       	0.168864    	0.580658    
81.32       	0.191934    	0.576756    
81.36       	0.21483     	0.572389    
81.4        	0.237532    	0.567565    
81.44       	0.260024    	0.562296    
81.48       	0.282288    	0.556592    
81.52       	0.304306    	0.550464    
81.56       	0.326063    	0.543925    
81.6        	0.347543    	0.536986    
81.64       	0.368729    	0.529661    
81.68       	0.389608    	0.521962    
81.72       	0.410164    	0.513901    
81.76       	0.430384    	0.505493    
81.8        	0.450254    	0.496751    
81.84       	0.469761    	0.487687    
81.88       	0.488894    	0.478316    
81.92       	0.50764     	0.468649    
81.96       	0.525988    	0.458701    
82          	0.543927    	0.448483    
82.04       	0.561447    	0.438009    
82.08       	0.578539    	0.427291    
82.12       	0.595193    	0.416341    
82.16       	0.6114      	0.405171    
82.2        	0.627151    	0.393791    
82.24       	0.64244     	0.382214    
82.28       	0.657258    	0.370449    
82.32       	0.671598    	0.358506    
82.36       	0.685454    	0.346396    
82.4        	0.698819    	0.334127    
82.44       	0.711687    	0.321709    
82.48       	0.724053    	0.309149    
82.52       	0.735911    	0.296457    
82.56       	0.747257    	0.283638    
82.6        	0.758085    	0.270702    
82.64       	0.768391    	0.257653    
82.68       	0.778171    	0.244499    
82.72       	0.787421    	0.231246    
82.76       	0.796137    	0.217899    
82.8        	0.804315    	0.204463    
82.84       	0.811953    	0.190944    
82.88       	0.819047    	0.177345    
82.92       	0.825594    	0.163673    
82.96       	0.831591    	0.14993     
83          	0.837036    	0.136121    
83.04       	0.841926    	0.12225     
83.08       	0.846259    	0.108319    
83.12       	0.850032    	0.0943344   
83.16       	0.853244    	0.0802977   
83.2        	0.855893    	0.0662131   
83.24       	0.857976    	0.0520838   
83.28       	0.859492    	0.0379136   
83.32       	0.860441    	0.0237059   
83.36       	0.860819    	0.00946436  
83.4        	0.860627    	-0.0048072  
83.44       	0.859863    	-0.0191049  
83.48       	0.858526    	-0.0334245  
83.52       	0.856615    	-0.0477618  
83.56       	0.854131    	-0.0621123  
83.6        	0.851072    	-0.0764709  
83.64       	0.847439    	-0.0908327  
83.68       	0.843231    	-0.105192   
83.72       	0.838449    	-0.119543   
83.76       	0.833094    	-0.13388    
83.8        	0.827166    	-0.148196   
83.84       	0.820667    	-0.162485   
83.88       	0.813597    	-0.176738   
83.92       	0.805959    	-0.190948   
83.96       	0.797755    	-0.205106   
84          	0.788987    	-0.219205   
84.04       	0.779658    	-0.233234   
84.08       	0.76977     	-0.247184   
84.12       	0.759328    	-0.261045   
84.16       	0.748336    	-0.274807   
84.2        	0.736798    	-0.288457   
84.24       	0.724718    	-0.301986   
84.28       	0.712103    	-0.31538    
84.32       	0.698958    	-0.328628   
84.36       	0.685289    	-0.341717   
84.4        	0.671104    	-0.354633   
84.44       	0.65641     	-0.367363   
84.48       	0.641214    	-0.379893   
84.52       	0.625526    	-0.392209   
84.56       	0.609354    	-0.404297   
84.6        	0.592708    	-0.416142   
84.64       	0.575599    	-0.42773    
84.68       	0.558037    	-0.439045   
84.72       	0.540034    	-0.450073   
84.76       	0.521602    	-0.460798   
84.8        	0.502754    	-0.471206   
84.84       	0.483503    	-0.481282   
84.88       	0.463862    	-0.491012   
84.92       	0.443847    	-0.50038    
84.96       	0.423472    	-0.509373   
85          	0.402753    	-0.517977   
85.04       	0.381706    	-0.526179   
85.08       	0.360347    	-0.533966   
85.12       	0.338694    	-0.541325   
85.16       	0.316764    	-0.548244   
85.2        	0.294576    	-0.554713   
85.24       	0.272147    	-0.56072    
85.28       	0.249497    	-0.566257   
85.32       	0.226644    	-0.571315   
85.36       	0.203609    	-0.575885   
85.4        	0.18041     	-0.579961   
85.44       	0.157069    	-0.583535   
85.48       	0.133605    	-0.586604   
85.52       	0.110038    	-0.589163   
85.56       	0.0863899   	-0.591208   
85.6        	0.0626804   	-0.592738   
85.64       	0.0389304   	-0.593752   
85.68       	0.0151604   	-0.594249   
85.72       	-0.00860878 	-0.59423    
85.76       	-0.0323567  	-0.593697   
85.8        	-0.0560628  	-0.592654   
85.84       	-0.079707   	-0.591105   
85.88       	-0.103269   	-0.589053   
85.92       	-0.126729   	-0.586506   
85.96       	-0.150068   	-0.58347    
86          	-0.173266   	-0.579952   
86.04       	-0.196305   	-0.575961   
86.08       	-0.219165   	-0.571506   
86.12       	-0.241829   	-0.566597   
86.16       	-0.264279   	-0.561244   
86.2        	-0.286497   	-0.555458   
86.24       	-0.308467   	-0.549251   
86.28       	-0.330172   	-0.542635   
86.32       	-0.351597   	-0.535622   
86.36       	-0.372726   	-0.528224   
86.4        	-0.393544   	-0.520455   
86.44       	-0.414037   	-0.512328   
86.48       	-0.434192   	-0.503855   
86.52       	-0.453994   	-0.495051   
86.56       	-0.473431   	-0.485927   
86.6        	-0.492491   	-0.476499   
86.64       	-0.511162   	-0.466777   
86.68       	-0.529433   	-0.456777   
86.72       	-0.547293   	-0.44651    
86.76       	-0.564733   	-0.435989   
86.8        	-0.581742   	-0.425225   
86.84       	-0.598311   	-0.414233   
86.88       	-0.614432   	-0.403021   
86.92       	-0.630096   	-0.391603   
86.96       	-0.645296   	-0.379989   
87          	-0.660023   	-0.36819    
87.04       	-0.674272   	-0.356214   
87.08       	-0.688035   	-0.344073   
87.12       	-0.701306   	-0.331775   
87.16       	-0.714079   	-0.31933    
87.2        	-0.726349   	-0.306744   
87.24       	-0.73811    	-0.294027   
87.28       	-0.749357   	-0.281186   
87.32       	-0.760086   	-0.268227   
87.36       	-0.770293   	-0.255158   
87.4        	-0.779972   	-0.241985   
87.44       	-0.789121   	-0.228713   
87.48       	-0.797735   	-0.215349   
87.52       	-0.80581    	-0.201897   
87.56       	-0.813345   	-0.188362   
87.6        	-0.820335   	-0.17475    
87.64       	-0.826777   	-0.161063   
87.68       	-0.83267    	-0.147307   
87.72       	-0.838009   	-0.133486   
87.76       	-0.842793   	-0.119603   
87.8        	-0.84702    	-0.105663   
87.84       	-0.850687   	-0.0916674  
87.88       	-0.853791   	-0.0776214  
87.92       	-0.856333   	-0.0635279  
87.96       	-0.858308   	-0.0493907  
88          	-0.859717   	-0.035213   
88.04       	-0.860557   	-0.0209986  
88.08       	-0.860827   	-0.00675103 
88.12       	-0.860526   	0.00752581  
88.16       	-0.859653   	0.021828    
88.2        	-0.858206   	0.0361513   
88.24       	-0.856187   	0.0504915   
88.28       	-0.853593   	0.0648439   
88.32       	-0.850425   	0.0792035   
88.36       	-0.846682   	0.0935653   
88.4        	-0.842365   	0.107924    
88.44       	-0.837474   	0.122273    
88.48       	-0.83201    	0.136606    
88.52       	-0.825973   	0.150918    
88.56       	-0.819365   	0.1652      
88.6        	-0.812188   	0.179445    
88.64       	-0.804442   	0.193646    
88.68       	-0.79613    	0.207794    
88.72       	-0.787255   	0.22188     
88.76       	-0.777819   	0.235895    
88.8        	-0.767826   	0.249829    
88.84       	-0.757279   	0.263672    
88.88       	-0.746183   	0.277413    
88.92       	-0.734541   	0.291041    
88.96       	-0.722359   	0.304545    
89          	-0.709643   	0.317913    
89.04       	-0.696397   	0.331131    
89.08       	-0.68263    	0.344188    
89.12       	-0.668347   	0.357069    
89.16       	-0.653557   	0.369763    
89.2        	-0.638266   	0.382253    
89.24       	-0.622485   	0.394527    
89.28       	-0.606223   	0.40657     
89.32       	-0.589488   	0.418367    
89.36       	-0.572292   	0.429904    
89.4        	-0.554645   	0.441166    
89.44       	-0.53656    	0.452137    
89.48       	-0.518047   	0.462803    
89.52       	-0.499122   	0.473149    
89.56       	-0.479795   	0.483161    
89.6        	-0.460082   	0.492823    
89.64       	-0.439997   	0.502121    
89.68       	-0.419556   	0.511041    
89.72       	-0.398773   	0.519569    
89.76       	-0.377665   	0.527693    
89.8        	-0.356249   	0.535399    
89.84       	-0.334542   	0.542675    
89.88       	-0.312562   	0.54951     
89.92       	-0.290326   	0.555892    
89.96       	-0.267854   	0.56181     
90          	-0.245163   	0.567257    
90.04       	-0.222275   	0.572222    
90.08       	-0.199207   	0.576699    
90.12       	-0.175979   	0.580679    
90.16       	-0.152613   	0.584158    
90.2        	-0.129128   	0.58713     
90.24       	-0.105544   	0.589592    
90.28       	-0.0818827  	0.591539    
90.32       	-0.0581639  	0.592971    
90.36       	-0.0344084  	0.593886    
90.4        	-0.010637   	0.594285    
90.44       	0.0131297   	0.594168    
90.48       	0.0368712   	0.593538    
90.52       	0.0605671   	0.592398    
90.56       	0.0841972   	0.590753    
90.6        	0.107742    	0.588606    
90.64       	0.13118     	0.585966    
90.68       	0.154494    	0.582837    
90.72       	0.177663    	0.579228    
90.76       	0.200669    	0.575149    
90.8        	0.223493    	0.570606    
90.84       	0.246117    	0.565612    
90.88       	0.268524    	0.560176    
90.92       	0.290697    	0.554309    
90.96       	0.312618    	0.548024    
91          	0.334271    	0.541331    
91.04       	0.355641    	0.534244    
91.08       	0.376712    	0.526774    
91.12       	0.397469    	0.518936    
91.16       	0.417899    	0.510742    
91.2        	0.437987    	0.502205    
91.24       	0.457721    	0.493339    
91.28       	0.477087    	0.484156    
91.32       	0.496074    	0.474671    
91.36       	0.51467     	0.464896    
91.4        	0.532863    	0.454843    
91.44       	0.550644    	0.444527    
91.48       	0.568003    	0.433959    
91.52       	0.584929    	0.423151    
91.56       	0.601413    	0.412116    
91.6        	0.617448    	0.400864    
91.64       	0.633024    	0.389408    
91.68       	0.648135    	0.377758    
91.72       	0.662772    	0.365924    
91.76       	0.676928    	0.353917    
91.8        	0.690598    	0.341745    
91.84       	0.703775    	0.329418    
91.88       	0.716453    	0.316945    
91.92       	0.728626    	0.304334    
91.96       	0.74029     	0.291593    
92          	0.751439    	0.278729    
92.04       	0.762069    	0.265749    
92.08       	0.772175    	0.25266     
92.12       	0.781754    	0.239467    
92.16       	0.790801    	0.226177    
92.2        	0.799313    	0.212796    
92.24       	0.807286    	0.199328    
92.28       	0.814717    	0.185778    
92.32       	0.821603    	0.172151    
92.36       	0.827941    	0.158451    
92.4        	0.833728    	0.144683    
92.44       	0.838962    	0.130849    
92.48       	0.843641    	0.116955    
92.52       	0.847761    	0.103004    
92.56       	0.851321    	0.0889986   
92.6        	0.854318    	0.0749433   
92.64       	0.856752    	0.0608412   
92.68       	0.85862     	0.046696    
92.72       	0.85992     	0.0325111   
