428.2       	-2.71039    	-0.619495   
428.24      	-2.73474    	-0.608706   
428.28      	-2.75866    	-0.597834   
428.32      	-2.78213    	-0.58686    
428.36      	-2.80516    	-0.575768   
428.4       	-2.82774    	-0.56454    
428.44      	-2.84987    	-0.55316    
428.48      	-2.87153    	-0.54161    
428.52      	-2.89273    	-0.529874   
428.56      	-2.91345    	-0.517936   
428.6       	-2.93368    	-0.505779   
428.64      	-2.95341    	-0.493388   
428.68      	-2.97264    	-0.480746   
428.72      	-2.99136    	-0.467839   
428.76      	-3.00954    	-0.454652   
428.8       	-3.02719    	-0.441168   
428.84      	-3.04428    	-0.427376   
428.88      	-3.06081    	-0.413259   
428.92      	-3.07677    	-0.398805   
428.96      	-3.09213    	-0.384      
429         	-3.10688    	-0.368831   
429.04      	-3.12101    	-0.353285   
429.08      	-3.1345     	-0.337351   
429.12      	3.13584     	-0.321017   
429.16      	3.12367     	-0.30427    
429.2       	3.11219     	-0.2871     
429.24      	3.10141     	-0.269497   
429.28      	3.09135     	-0.25145    
429.32      	3.08203     	-0.232948   
429.36      	3.07347     	-0.213983   
429.4       	3.06569     	-0.194544   
429.44      	3.0587      	-0.174624   
429.48      	3.05254     	-0.154213   
429.52      	3.0472      	-0.133302   
429.56      	3.04273     	-0.111883   
429.6       	3.03913     	-0.0899494  
429.64      	3.03643     	-0.0674918  
429.68      	3.03465     	-0.044503   
429.72      	3.03381     	-0.0209753  
429.76      	3.03394     	0.00309869  
429.8       	3.03504     	0.0277266   
429.84      	3.03716     	0.0529158   
429.88      	3.04031     	0.0786739   
429.92      	3.04451     	0.105008    
429.96      	3.04979     	0.131927    
430         	3.05616     	0.159438    
430.04      	3.06366     	0.187549    
430.08      	3.07232     	0.216269    
430.12      	3.08214     	0.245605    
430.16      	3.09316     	0.275567    
430.2       	3.10541     	0.306165    
430.24      	3.11891     	0.337406    
430.28      	3.13368     	0.369302    
430.32      	-3.13343    	0.401861    
430.36      	-3.11603    	0.435095    
430.4       	-3.09727    	0.469014    
430.44      	-3.07712    	0.503628    
430.48      	-3.05557    	0.538948    
430.52      	-3.03257    	0.574985    
430.56      	-3.0081     	0.611749    
430.6       	-2.98213    	0.649251    
430.64      	-2.95463    	0.6875      
430.68      	-2.92557    	0.726505    
430.72      	-2.89492    	0.766275    
430.76      	-2.86264    	0.806815    
430.8       	-2.82872    	0.848132    
430.84      	-2.79311    	0.890227    
430.88      	-2.75578    	0.933102    
430.92      	-2.71671    	0.976753    
430.96      	-2.67587    	1.02117     
431         	-2.63321    	1.06635     
431.04      	-2.58872    	1.11228     
431.08      	-2.54237    	1.15892     
431.12      	-2.49412    	1.20626     
431.16      	-2.44394    	1.25426     
431.2       	-2.39183    	1.30287     
431.24      	-2.33775    	1.35203     
431.28      	-2.28168    	1.40169     
431.32      	-2.22361    	1.45177     
431.36      	-2.16352    	1.50218     
431.4       	-2.10141    	1.55282     
431.44      	-2.03727    	1.60356     
431.48      	-1.9711     	1.65428     
431.52      	-1.9029     	1.70483     
431.56      	-1.8327     	1.75505     
431.6       	-1.76051    	1.80474     
431.64      	-1.68636    	1.85373     
431.68      	-1.61029    	1.90178     
431.72      	-1.53234    	1.94868     
431.76      	-1.45258    	1.99417     
431.8       	-1.37106    	2.03801     
431.84      	-1.28786    	2.07994     
431.88      	-1.20307    	2.11967     
431.92      	-1.1168     	2.15693     
431.96      	-1.02914    	2.19145     
432         	-0.940219   	2.22296     
432.04      	-0.850171   	2.2512      
432.08      	-0.759135   	2.27591     
432.12      	-0.66726    	2.29687     
432.16      	-0.574706   	2.31387     
432.2       	-0.481636   	2.32673     
432.24      	-0.388224   	2.33531     
432.28      	-0.294645   	2.33948     
432.32      	-0.201078   	2.33918     
432.36      	-0.107703   	2.33436     
432.4       	-0.0147019  	2.32504     
432.44      	0.077748    	2.31125     
432.48      	0.169471    	2.29308     
432.52      	0.260297    	2.27065     
432.56      	0.350061    	2.24411     
432.6       	0.438608    	2.21365     
432.64      	0.525787    	2.17949     
432.68      	0.611461    	2.14186     
432.72      	0.695502    	2.101       
432.76      	0.777789    	2.0572      
432.8       	0.858218    	2.01071     
432.84      	0.93669     	1.96182     
432.88      	1.01312     	1.9108      
432.92      	1.08744     	1.85791     
432.96      	1.15958     	1.80343     
433         	1.22948     	1.7476      
433.04      	1.29711     	1.69066     
433.08      	1.36242     	1.63282     
433.12      	1.42539     	1.57428     
433.16      	1.486       	1.51524     
433.2       	1.54423     	1.45586     
433.24      	1.60009     	1.39629     
433.28      	1.65355     	1.33665     
433.32      	1.70463     	1.27706     
433.36      	1.75334     	1.21762     
433.4       	1.79968     	1.1584      
433.44      	1.84365     	1.09946     
433.48      	1.88529     	1.04087     
433.52      	1.92459     	0.982645    
433.56      	1.96159     	0.924823    
433.6       	1.99628     	0.867416    
433.64      	2.0287      	0.81043     
433.68      	2.05886     	0.753861    
433.72      	2.08676     	0.697701    
433.76      	2.11244     	0.641933    
433.8       	2.1359      	0.586535    
433.84      	2.15716     	0.53148     
433.88      	2.17623     	0.476738    
433.92      	2.19312     	0.422277    
433.96      	2.20784     	0.368058    
434         	2.22041     	0.314046    
434.04      	2.23081     	0.260201    
434.08      	2.23907     	0.206482    
434.12      	2.24519     	0.152849    
434.16      	2.24916     	0.0992626   
434.2       	2.25099     	0.045682    
434.24      	2.25067     	-0.00793163 
434.28      	2.2482      	-0.0616162  
434.32      	2.24359     	-0.115408   
434.36      	2.23681     	-0.169342   
434.4       	2.22788     	-0.223449   
434.44      	2.21677     	-0.27776    
434.48      	2.20347     	-0.3323     
434.52      	2.18799     	-0.387094   
434.56      	2.1703      	-0.442159   
434.6       	2.1504      	-0.497513   
434.64      	2.12828     	-0.553163   
434.68      	2.10391     	-0.609117   
434.72      	2.0773      	-0.665373   
434.76      	2.04842     	-0.721924   
434.8       	2.01727     	-0.778756   
434.84      	1.98384     	-0.835849   
434.88      	1.94811     	-0.893172   
434.92      	1.91008     	-0.950688   
434.96      	1.86975     	-1.00835    
435         	1.8271      	-1.0661     
435.04      	1.78215     	-1.12386    
435.08      	1.73489     	-1.18157    
435.12      	1.68532     	-1.23912    
435.16      	1.63347     	-1.29641    
435.2       	1.57933     	-1.35333    
435.24      	1.52294     	-1.40974    
435.28      	1.46432     	-1.46551    
435.32      	1.4035      	-1.52048    
435.36      	1.34052     	-1.57448    
435.4       	1.27543     	-1.62733    
435.44      	1.20828     	-1.67885    
435.48      	1.13912     	-1.72884    
435.52      	1.06804     	-1.7771     
435.56      	0.995102    	-1.82341    
435.6       	0.9204      	-1.86756    
435.64      	0.844026    	-1.90934    
435.68      	0.766084    	-1.94855    
435.72      	0.686684    	-1.98499    
435.76      	0.605946    	-2.01845    
435.8       	0.523996    	-2.04876    
435.84      	0.440965    	-2.07577    
435.88      	0.356992    	-2.09932    
435.92      	0.27222     	-2.11931    
435.96      	0.186795    	-2.13563    
436         	0.100865    	-2.14823    
436.04      	0.0145824   	-2.15708    
436.08      	-0.0719038  	-2.16216    
436.12      	-0.158444   	-2.1635     
436.16      	-0.244891   	-2.16118    
436.2       	-0.331102   	-2.15528    
436.24      	-0.416939   	-2.14591    
436.28      	-0.502268   	-2.13323    
436.32      	-0.586964   	-2.1174     
436.36      	-0.670909   	-2.09862    
436.4       	-0.753993   	-2.0771     
436.44      	-0.836115   	-2.05305    
436.48      	-0.917184   	-2.02672    
436.52      	-0.997117   	-1.99833    
436.56      	-1.07584    	-1.96814    
436.6       	-1.1533     	-1.93639    
436.64      	-1.22943    	-1.90331    
436.68      	-1.3042     	-1.86915    
436.72      	-1.37756    	-1.83411    
436.76      	-1.4495     	-1.79843    
436.8       	-1.51999    	-1.7623     
436.84      	-1.58903    	-1.72591    
436.88      	-1.6566     	-1.68943    
436.92      	-1.72273    	-1.65304    
436.96      	-1.7874     	-1.61686    
437         	-1.85064    	-1.58103    
437.04      	-1.91247    	-1.54567    
437.08      	-1.9729     	-1.51088    
437.12      	-2.03197    	-1.47673    
437.16      	-2.08971    	-1.44332    
437.2       	-2.14613    	-1.4107     
437.24      	-2.20129    	-1.37891    
437.28      	-2.25521    	-1.348      
437.32      	-2.30793    	-1.31799    
437.36      	-2.35949    	-1.28891    
437.4       	-2.40992    	-1.26077    
437.44      	-2.45926    	-1.23357    
437.48      	-2.50755    	-1.2073     
437.52      	-2.55483    	-1.18197    
437.56      	-2.60113    	-1.15756    
437.6       	-2.64649    	-1.13404    
437.64      	-2.69095    	-1.11141    
437.68      	-2.73454    	-1.08963    
437.72      	-2.77728    	-1.06867    
437.76      	-2.81922    	-1.04852    
437.8       	-2.86039    	-1.02912    
437.84      	-2.90081    	-1.01047    
437.88      	-2.94051    	-0.992506   
437.92      	-2.97952    	-0.975209   
437.96      	-3.01786    	-0.958541   
438         	-3.05556    	-0.942465   
438.04      	-3.09263    	-0.926946   
438.08      	-3.12911    	-0.911947   
438.12      	3.11818     	-0.897433   
438.16      	3.08284     	-0.883368   
438.2       	3.04805     	-0.869719   
438.24      	3.01379     	-0.85645    
438.28      	2.98005     	-0.843529   
438.32      	2.94682     	-0.830922   
438.36      	2.91407     	-0.818598   
438.4       	2.88181     	-0.806526   
438.44      	2.85002     	-0.794676   
438.48      	2.8187      	-0.783018   
438.52      	2.78784     	-0.771525   
438.56      	2.75744     	-0.76017    
438.6       	2.72748     	-0.748926   
438.64      	2.69797     	-0.73777    
438.68      	2.6689      	-0.726678   
438.72      	2.64028     	-0.715627   
438.76      	2.61209     	-0.704596   
438.8       	2.58435     	-0.693565   
438.84      	2.55705     	-0.682515   
438.88      	2.53019     	-0.671428   
438.92      	2.50378     	-0.660289   
438.96      	2.47782     	-0.649082   
439         	2.45231     	-0.637793   
439.04      	2.42725     	-0.626409   
439.08      	2.40265     	-0.61492    
439.12      	2.37852     	-0.603315   
439.16      	2.35486     	-0.591585   
439.2       	2.33167     	-0.579724   
439.24      	2.30896     	-0.567724   
439.28      	2.28673     	-0.555581   
439.32      	2.265       	-0.543292   
439.36      	2.24377     	-0.530855   
439.4       	2.22304     	-0.518267   
439.44      	2.20282     	-0.50553    
439.48      	2.18311     	-0.492646   
439.52      	2.16393     	-0.479616   
439.56      	2.14527     	-0.466445   
439.6       	2.12714     	-0.453139   
439.64      	2.10956     	-0.439704   
439.68      	2.09251     	-0.426147   
439.72      	2.07601     	-0.412478   
439.76      	2.06006     	-0.398706   
439.8       	2.04467     	-0.384842   
439.84      	2.02983     	-0.370899   
439.88      	2.01556     	-0.356888   
439.92      	2.00184     	-0.342826   
439.96      	1.98869     	-0.328725   
440         	1.97611     	-0.314602   
440.04      	1.96409     	-0.300474   
440.08      	1.95264     	-0.286358   
440.12      	1.94175     	-0.272272   
440.16      	1.93142     	-0.258234   
440.2       	1.92165     	-0.244264   
440.24      	1.91243     	-0.230382   
440.28      	1.90377     	-0.216609   
440.32      	1.89565     	-0.202964   
440.36      	1.88807     	-0.189469   
440.4       	1.88102     	-0.176145   
440.44      	1.8745      	-0.163015   
440.48      	1.8685      	-0.1501     
440.52      	1.863       	-0.137422   
440.56      	1.858       	-0.125003   
440.6       	1.85349     	-0.112865   
440.64      	1.84945     	-0.101031   
440.68      	1.84587     	-0.0895218  
440.72      	1.84273     	-0.0783605  
440.76      	1.84003     	-0.0675685  
440.8       	1.83774     	-0.0571673  
440.84      	1.83585     	-0.0471784  
440.88      	1.83435     	-0.0376227  
440.92      	1.83321     	-0.0285213  
440.96      	1.83241     	-0.0198944  
441         	1.83194     	-0.0117621  
441.04      	1.83178     	-0.00414424 
441.08      	1.83189     	0.00293999  
441.12      	1.83227     	0.0094717   
441.16      	1.83289     	0.0154325   
441.2       	1.83372     	0.0208044   
441.24      	1.83475     	0.0255699   
441.28      	1.83593     	0.0297121   
441.32      	1.83726     	0.0332144   
441.36      	1.8387      	0.0360607   
441.4       	1.84023     	0.0382356   
441.44      	1.84182     	0.0397239   
441.48      	1.84344     	0.0405112   
441.52      	1.84507     	0.0405833   
441.56      	1.84666     	0.0399266   
441.6       	1.84821     	0.0385282   
441.64      	1.84966     	0.0363752   
441.68      	1.851       	0.0334557   
441.72      	1.85219     	0.0297579   
441.76      	1.8532      	0.0252706   
441.8       	1.854       	0.0199832   
441.84      	1.85455     	0.0138854   
441.88      	1.85483     	0.00696738  
441.92      	1.8548      	-0.000780047
441.96      	1.85443     	-0.00936568 
442         	1.85368     	-0.0187978  
442.04      	1.85251     	-0.0290841  
442.08      	1.8509      	-0.0402319  
442.12      	1.84881     	-0.0522478  
442.16      	1.84621     	-0.0651377  
442.2       	1.84305     	-0.0789072  
442.24      	1.83931     	-0.0935608  
442.28      	1.83494     	-0.109103   
442.32      	1.82992     	-0.125536   
442.36      	1.82421     	-0.142864   
442.4       	1.81777     	-0.161086   
442.44      	1.81056     	-0.180205   
442.48      	1.80255     	-0.200219   
442.52      	1.7937      	-0.221126   
442.56      	1.78399     	-0.242924   
442.6       	1.77336     	-0.265609   
442.64      	1.76179     	-0.289174   
442.68      	1.74925     	-0.313611   
442.72      	1.73569     	-0.338912   
442.76      	1.72109     	-0.365066   
442.8       	1.70541     	-0.392058   
442.84      	1.68861     	-0.419874   
442.88      	1.67067     	-0.448494   
442.92      	1.65156     	-0.477899   
442.96      	1.63124     	-0.508065   
443         	1.60968     	-0.538964   
443.04      	1.58685     	-0.570568   
443.08      	1.56274     	-0.602841   
443.12      	1.53731     	-0.635748   
443.16      	1.51054     	-0.669247   
443.2       	1.48241     	-0.703293   
443.24      	1.4529      	-0.737835   
443.28      	1.42198     	-0.772821   
443.32      	1.38966     	-0.80819    
443.36      	1.3559      	-0.843879   
443.4       	1.32071     	-0.879821   
443.44      	1.28407     	-0.915941   
443.48      	1.24598     	-0.95216    
443.52      	1.20645     	-0.988396   
443.56      	1.16547     	-1.02456    
443.6       	1.12304     	-1.06056    
443.64      	1.07919     	-1.0963     
443.68      	1.03392     	-1.13167    
443.72      	0.987261    	-1.16657    
443.76      	0.939225    	-1.2009     
443.8       	0.889844    	-1.23454    
443.84      	0.839149    	-1.26738    
443.88      	0.787177    	-1.2993     
443.92      	0.733969    	-1.3302     
443.96      	0.679571    	-1.35995    
444         	0.624032    	-1.38846    
444.04      	0.567408    	-1.4156     
444.08      	0.509757    	-1.44128    
444.12      	0.451141    	-1.4654     
444.16      	0.391627    	-1.48786    
444.2       	0.331283    	-1.50859    
444.24      	0.270183    	-1.52749    
444.28      	0.208402    	-1.54452    
444.32      	0.146018    	-1.55962    
444.36      	0.0831086   	-1.57273    
444.4       	0.0197552   	-1.58383    
444.44      	-0.0439611  	-1.59291    
444.48      	-0.107959   	-1.59995    
444.52      	-0.172157   	-1.60496    
444.56      	-0.236476   	-1.60797    
444.6       	-0.300836   	-1.609      
444.64      	-0.36516    	-1.60811    
444.68      	-0.429374   	-1.60535    
444.72      	-0.493406   	-1.60079    
444.76      	-0.557186   	-1.59451    
444.8       	-0.620651   	-1.58661    
444.84      	-0.683737   	-1.57717    
444.88      	-0.74639    	-1.5663     
444.92      	-0.808554   	-1.55411    
444.96      	-0.870183   	-1.54072    
445         	-0.931232   	-1.52623    
445.04      	-0.991663   	-1.51077    
445.08      	-1.05144    	-1.49446    
445.12      	-1.11054    	-1.47742    
445.16      	-1.16893    	-1.45976    
445.2       	-1.22659    	-1.44159    
445.24      	-1.28351    	-1.42304    
445.28      	-1.33968    	-1.4042     
445.32      	-1.39509    	-1.38518    
445.36      	-1.44973    	-1.36608    
445.4       	-1.50361    	-1.34698    
445.44      	-1.55673    	-1.32798    
445.48      	-1.6091     	-1.30915    
445.52      	-1.66072    	-1.29058    
445.56      	-1.71161    	-1.27232    
445.6       	-1.76179    	-1.25444    
445.64      	-1.81127    	-1.23699    
445.68      	-1.86007    	-1.22003    
445.72      	-1.90822    	-1.20361    
445.76      	-1.95573    	-1.18775    
445.8       	-2.00262    	-1.17249    
445.84      	-2.04894    	-1.15786    
445.88      	-2.0947     	-1.14389    
445.92      	-2.13992    	-1.1306     
445.96      	-2.18464    	-1.118      
446         	-2.22888    	-1.10611    
446.04      	-2.27268    	-1.09492    
446.08      	-2.31606    	-1.08446    
446.12      	-2.35905    	-1.07472    
446.16      	-2.40168    	-1.06571    
446.2       	-2.44397    	-1.05741    
446.24      	-2.48597    	-1.04983    
446.28      	-2.52768    	-1.04296    
446.32      	-2.56916    	-1.0368     
446.36      	-2.61041    	-1.03133    
446.4       	-2.65147    	-1.02654    
446.44      	-2.69237    	-1.02243    
446.48      	-2.73313    	-1.01898    
446.52      	-2.77377    	-1.01617    
446.56      	-2.81433    	-1.01399    
446.6       	-2.85483    	-1.01243    
446.64      	-2.89529    	-1.01147    
446.68      	-2.93573    	-1.01109    
446.72      	-2.97618    	-1.01128    
446.76      	-3.01667    	-1.01202    
446.8       	-3.0572     	-1.01328    
446.84      	-3.0978     	-1.01506    
446.88      	-3.13849    	-1.01733    
446.92      	3.10389     	-1.02007    
446.96      	3.06296     	-1.02325    
447         	3.02189     	-1.02686    
447.04      	2.98065     	-1.03088    
447.08      	2.93924     	-1.03527    
447.12      	2.89764     	-1.04002    
447.16      	2.85583     	-1.0451     
447.2       	2.81382     	-1.05048    
447.24      	2.77157     	-1.05613    
447.28      	2.72909     	-1.06203    
447.32      	2.68636     	-1.06814    
447.36      	2.64339     	-1.07443    
447.4       	2.60015     	-1.08087    
447.44      	2.55665     	-1.08742    
447.48      	2.51289     	-1.09404    
447.52      	2.46886     	-1.1007     
447.56      	2.42457     	-1.10735    
447.6       	2.38001     	-1.11395    
447.64      	2.3352      	-1.12045    
447.68      	2.29012     	-1.12682    
447.72      	2.2448      	-1.13299    
447.76      	2.19925     	-1.13893    
447.8       	2.15346     	-1.14458    
447.84      	2.10747     	-1.14988    
447.88      	2.06128     	-1.15478    
447.92      	2.01491     	-1.15923    
447.96      	1.96838     	-1.16316    
448         	1.92172     	-1.16652    
448.04      	1.87495     	-1.16924    
448.08      	1.8281      	-1.17128    
448.12      	1.7812      	-1.17256    
448.16      	1.73427     	-1.17304    
448.2       	1.68737     	-1.17265    
448.24      	1.64052     	-1.17132    
448.28      	1.59376     	-1.16902    
448.32      	1.54713     	-1.16567    
448.36      	1.50068     	-1.16124    
448.4       	1.45445     	-1.15566    
448.44      	1.4085      	-1.1489     
448.48      	1.36286     	-1.14091    
448.52      	1.31759     	-1.13165    
448.56      	1.27275     	-1.12109    
448.6       	1.22838     	-1.1092     
448.64      	1.18454     	-1.09595    
448.68      	1.14129     	-1.08132    
448.72      	1.09868     	-1.06531    
448.76      	1.05676     	-1.04791    
448.8       	1.0156      	-1.02911    
448.84      	0.975242    	-1.00892    
448.88      	0.935748    	-0.987351   
448.92      	0.897171    	-0.964427   
448.96      	0.859564    	-0.94017    
449         	0.822979    	-0.914612   
449.04      	0.787468    	-0.887789   
449.08      	0.753078    	-0.859744   
449.12      	0.719857    	-0.830528   
449.16      	0.687849    	-0.800194   
449.2       	0.657097    	-0.7688     
449.24      	0.627641    	-0.736413   
449.28      	0.599517    	-0.703098   
449.32      	0.57276     	-0.66893    
449.36      	0.5474      	-0.633982   
449.4       	0.523467    	-0.598334   
449.44      	0.500984    	-0.562067   
449.48      	0.479974    	-0.525264   
449.52      	0.460453    	-0.48801    
449.56      	0.442438    	-0.450392   
449.6       	0.425938    	-0.412498   
449.64      	0.410961    	-0.374414   
449.68      	0.397512    	-0.33623    
449.72      	0.385591    	-0.298032   
449.76      	0.375194    	-0.259909   
449.8       	0.366316    	-0.221948   
449.84      	0.358947    	-0.184234   
449.88      	0.353073    	-0.14685    
449.92      	0.348678    	-0.109881   
449.96      	0.345741    	-0.0734069  
450         	0.344241    	-0.0375062  
450.04      	0.344151    	-0.00225591 
450.08      	0.345442    	0.0322699   
450.12      	0.348082    	0.0659996   
450.16      	0.352036    	0.0988642   
450.2       	0.357268    	0.130798    
450.24      	0.363738    	0.161738    
450.28      	0.371403    	0.191624    
450.32      	0.380219    	0.220399    
450.36      	0.390139    	0.248011    
450.4       	0.401116    	0.27441     
450.44      	0.413097    	0.299549    
450.48      	0.426033    	0.323386    
450.52      	0.439868    	0.345882    
450.56      	0.454548    	0.367001    
450.6       	0.470017    	0.386712    
450.64      	0.486216    	0.404986    
450.68      	0.503088    	0.421801    
450.72      	0.520574    	0.437135    
450.76      	0.538612    	0.450971    
450.8       	0.557144    	0.463296    
450.84      	0.576108    	0.474102    
450.88      	0.595444    	0.48338     
450.92      	0.615089    	0.49113     
450.96      	0.634983    	0.497351    
451         	0.655065    	0.502046    
451.04      	0.675274    	0.505224    
451.08      	0.695549    	0.506892    
451.12      	0.715832    	0.507064    
451.16      	0.736062    	0.505753    
451.2       	0.756181    	0.502978    
451.24      	0.776131    	0.498756    
451.28      	0.795856    	0.493111    
451.32      	0.815298    	0.486063    
451.36      	0.834404    	0.477639    
451.4       	0.853118    	0.467863    
451.44      	0.871389    	0.456763    
451.48      	0.889164    	0.444368    
451.52      	0.906392    	0.430707    
451.56      	0.923024    	0.415808    
451.6       	0.939012    	0.399704    
451.64      	0.954309    	0.382425    
451.68      	0.968869    	0.364002    
451.72      	0.982648    	0.344468    
451.76      	0.995602    	0.323853    
451.8       	1.00769     	0.30219     
451.84      	1.01887     	0.279511    
451.88      	1.0291      	0.255847    
451.92      	1.03835     	0.231232    
451.96      	1.04658     	0.205697    
452         	1.05375     	0.179273    
452.04      	1.05983     	0.151995    
452.08      	1.06479     	0.123893    
452.12      	1.06859     	0.0950003   
452.16      	1.0712      	0.0653498   
452.2       	1.0726      	0.0349746   
452.24      	1.07276     	0.00390836  
452.28      	1.07164     	-0.0278148  
452.32      	1.06924     	-0.0601599  
452.36      	1.06551     	-0.0930912  
452.4       	1.06045     	-0.126572   
452.44      	1.05403     	-0.160564   
452.48      	1.04623     	-0.195029   
452.52      	1.03703     	-0.229926   
452.56      	1.02642     	-0.265213   
452.6       	1.01439     	-0.300845   
452.64      	1.00092     	-0.336778   
452.68      	0.985999    	-0.372965   
452.72      	0.969625    	-0.409354   
452.76      	0.951789    	-0.445894   
452.8       	0.932488    	-0.482532   
452.84      	0.911719    	-0.519211   
452.88      	0.889484    	-0.555871   
452.92      	0.865786    	-0.592453   
452.96      	0.84063     	-0.628892   
453         	0.814026    	-0.665122   
453.04      	0.785983    	-0.701076   
453.08      	0.756515    	-0.736684   
453.12      	0.72564     	-0.771873   
453.16      	0.693377    	-0.806571   
453.2       	0.659749    	-0.840701   
453.24      	0.624782    	-0.874189   
453.28      	0.588503    	-0.906958   
453.32      	0.550946    	-0.93893    
453.36      	0.512145    	-0.97003    
453.4       	0.472138    	-1.00018    
453.44      	0.430966    	-1.02931    
453.48      	0.388672    	-1.05734    
453.52      	0.345304    	-1.0842     
453.56      	0.300911    	-1.10983    
453.6       	0.255545    	-1.13416    
453.64      	0.20926     	-1.15713    
453.68      	0.162112    	-1.17868    
453.72      	0.114161    	-1.19878    
453.76      	0.0654668   	-1.21737    
453.8       	0.0160904   	-1.23441    
453.84      	-0.0339049  	-1.24988    
453.88      	-0.0844552  	-1.26376    
453.92      	-0.135496   	-1.27602    
453.96      	-0.186962   	-1.28666    
454         	-0.23879    	-1.29569    
454.04      	-0.290914   	-1.3031     
454.08      	-0.34327    	-1.30892    
454.12      	-0.395797   	-1.31316    
454.16      	-0.448432   	-1.31587    
454.2       	-0.501114   	-1.31707    
454.24      	-0.553787   	-1.31681    
454.28      	-0.606392   	-1.31514    
454.32      	-0.658877   	-1.31213    
454.36      	-0.71119    	-1.30782    
454.4       	-0.763281   	-1.30228    
454.44      	-0.815105   	-1.29559    
454.48      	-0.866618   	-1.28782    
454.52      	-0.917779   	-1.27904    
454.56      	-0.968552   	-1.26932    
454.6       	-1.0189     	-1.25874    
454.64      	-1.0688     	-1.24739    
454.68      	-1.11821    	-1.23533    
454.72      	-1.16712    	-1.22264    
454.76      	-1.21549    	-1.2094     
454.8       	-1.26332    	-1.19568    
454.84      	-1.31058    	-1.18155    
454.88      	-1.35726    	-1.16707    
454.92      	-1.40336    	-1.15232    
454.96      	-1.44885    	-1.13734    
455         	-1.49374    	-1.1222     
455.04      	-1.53802    	-1.10695    
455.08      	-1.58168    	-1.09165    
455.12      	-1.62474    	-1.07633    
455.16      	-1.66718    	-1.06104    
455.2       	-1.70901    	-1.04582    
455.24      	-1.75024    	-1.0307     
455.28      	-1.79087    	-1.01571    
455.32      	-1.8309     	-1.00088    
455.36      	-1.87035    	-0.986241   
455.4       	-1.90922    	-0.971801   
455.44      	-1.94753    	-0.957581   
455.48      	-1.98527    	-0.943594   
455.52      	-2.02246    	-0.929852   
455.56      	-2.05912    	-0.916363   
455.6       	-2.09524    	-0.903131   
455.64      	-2.13085    	-0.890161   
455.68      	-2.16595    	-0.877451   
455.72      	-2.20055    	-0.865002   
455.76      	-2.23466    	-0.85281    
455.8       	-2.2683     	-0.840869   
455.84      	-2.30146    	-0.829174   
455.88      	-2.33417    	-0.817715   
455.92      	-2.36643    	-0.806484   
455.96      	-2.39825    	-0.795469   
456         	-2.42964    	-0.784659   
456.04      	-2.4606     	-0.774042   
456.08      	-2.49114    	-0.763604   
456.12      	-2.52128    	-0.75333    
456.16      	-2.551      	-0.743206   
456.2       	-2.58033    	-0.733216   
456.24      	-2.60927    	-0.723345   
456.28      	-2.63781    	-0.713577   
456.32      	-2.66596    	-0.703894   
456.36      	-2.69374    	-0.69428    
456.4       	-2.72112    	-0.684718   
456.44      	-2.74813    	-0.675191   
456.48      	-2.77476    	-0.665683   
456.52      	-2.80101    	-0.656175   
456.56      	-2.82687    	-0.646651   
456.6       	-2.85236    	-0.637093   
456.64      	-2.87746    	-0.627486   
456.68      	-2.90217    	-0.617811   
456.72      	-2.92649    	-0.608053   
456.76      	-2.95042    	-0.598196   
456.8       	-2.97395    	-0.588222   
456.84      	-2.99707    	-0.578116   
456.88      	-3.01979    	-0.567862   
456.92      	-3.04208    	-0.557446   
456.96      	-3.06396    	-0.546852   
457         	-3.0854     	-0.536065   
457.04      	-3.1064     	-0.525072   
457.08      	-3.12696    	-0.513859   
457.12      	3.13613     	-0.502412   
457.16      	3.1165      	-0.490718   
457.2       	3.09735     	-0.478765   
457.24      	3.07869     	-0.46654    
457.28      	3.06053     	-0.454033   
457.32      	3.04288     	-0.441231   
457.36      	3.02575     	-0.428125   
457.4       	3.00917     	-0.414704   
457.44      	2.99313     	-0.400958   
457.48      	2.97765     	-0.386879   
457.52      	2.96275     	-0.372458   
457.56      	2.94845     	-0.357687   
457.6       	2.93474     	-0.342558   
457.64      	2.92166     	-0.327064   
457.68      	2.90921     	-0.3112     
457.72      	2.89742     	-0.294958   
457.76      	2.88628     	-0.278335   
457.8       	2.87583     	-0.261323   
457.84      	2.86607     	-0.24392    
457.88      	2.85703     	-0.226122   
457.92      	2.84871     	-0.207924   
457.96      	2.84114     	-0.189323   
458         	2.83433     	-0.170318   
458.04      	2.82829     	-0.150905   
458.08      	2.82305     	-0.131083   
458.12      	2.81861     	-0.11085    
458.16      	2.815       	-0.0902044  
458.2       	2.81224     	-0.0691453  
458.24      	2.81033     	-0.0476716  
458.28      	2.8093      	-0.0257827  
458.32      	2.80916     	-0.00347764 
458.36      	2.80993     	0.0192441   
458.4       	2.81163     	0.0423831   
458.44      	2.81426     	0.0659402   
458.48      	2.81786     	0.089916    
458.52      	2.82243     	0.114312    
458.56      	2.828       	0.139128    
458.6       	2.83457     	0.164367    
458.64      	2.84217     	0.19003     
458.68      	2.85082     	0.216119    
458.72      	2.86052     	0.242637    
458.76      	2.87131     	0.269586    
458.8       	2.88319     	0.29697     
458.84      	2.89618     	0.324794    
458.88      	2.9103      	0.353061    
458.92      	2.92557     	0.381776    
458.96      	2.94201     	0.410947    
459         	2.95963     	0.440578    
459.04      	2.97846     	0.470677    
459.08      	2.99851     	0.501251    
459.12      	3.0198      	0.53231     
